 x		y
-0.513313		3.528690
-0.514634		3.525526
-0.515953		3.522354
-0.517271		3.519173
-0.518587		3.515984
-0.519903		3.512787
-0.521217		3.509581
-0.522530		3.506367
-0.523842		3.503145
-0.525152		3.499915
-0.526462		3.496676
-0.527770		3.493429
-0.529076		3.490173
-0.530382		3.486910
-0.531686		3.483638
-0.532989		3.480357
-0.534291		3.477069
-0.535591		3.473772
-0.536891		3.470468
-0.538188		3.467154
-0.539485		3.463833
-0.540781		3.460504
-0.542075		3.457166
-0.543367		3.453820
-0.544659		3.450466
-0.545949		3.447104
-0.547238		3.443733
-0.548526		3.440355
-0.549812		3.436968
-0.551097		3.433573
-0.552381		3.430170
-0.553663		3.426759
-0.554944		3.423340
-0.556224		3.419912
-0.557503		3.416477
-0.558780		3.413033
-0.560056		3.409582
-0.561330		3.406122
-0.562603		3.402654
-0.563875		3.399178
-0.565146		3.395694
-0.566415		3.392203
-0.567683		3.388703
-0.568949		3.385195
-0.570214		3.381679
-0.571478		3.378155
-0.572741		3.374623
-0.574002		3.371083
-0.575261		3.367535
-0.576520		3.363979
-0.577777		3.360415
-0.579032		3.356843
-0.580287		3.353263
-0.581540		3.349675
-0.582791		3.346079
-0.584041		3.342476
-0.585290		3.338864
-0.586537		3.335245
-0.587783		3.331617
-0.589028		3.327982
-0.590271		3.324339
-0.591513		3.320688
-0.592753		3.317029
-0.593992		3.313362
-0.595230		3.309687
-0.596466		3.306005
-0.597701		3.302315
-0.598934		3.298617
-0.600166		3.294911
-0.601396		3.291197
-0.602625		3.287475
-0.603853		3.283746
-0.605079		3.280009
-0.606304		3.276264
-0.607527		3.272512
-0.608749		3.268751
-0.609970		3.264983
-0.611189		3.261207
-0.612406		3.257424
-0.613622		3.253632
-0.614837		3.249833
-0.616050		3.246027
-0.617262		3.242212
-0.618472		3.238390
-0.619681		3.234561
-0.620888		3.230723
-0.622094		3.226878
-0.623299		3.223026
-0.624502		3.219165
-0.625703		3.215297
-0.626903		3.211422
-0.628101		3.207539
-0.629298		3.203648
-0.630494		3.199749
-0.631688		3.195844
-0.632880		3.191930
-0.634071		3.188009
-0.635261		3.184080
-0.636449		3.180144
-0.637635		3.176201
-0.638820		3.172249
-0.640004		3.168291
-0.641186		3.164324
-0.642366		3.160351
-0.643545		3.156369
-0.644723		3.152381
-0.645898		3.148385
-0.647073		3.144381
-0.648246		3.140370
-0.649417		3.136351
-0.650587		3.132325
-0.651755		3.128292
-0.652921		3.124251
-0.654087		3.120203
-0.655250		3.116148
-0.656412		3.112085
-0.657573		3.108014
-0.658731		3.103937
-0.659889		3.099852
-0.661044		3.095759
-0.662199		3.091660
-0.663351		3.087553
-0.664502		3.083438
-0.665652		3.079317
-0.666800		3.075188
-0.667946		3.071052
-0.669091		3.066908
-0.670234		3.062757
-0.671376		3.058599
-0.672516		3.054434
-0.673654		3.050262
-0.674791		3.046082
-0.675926		3.041895
-0.677059		3.037701
-0.678191		3.033500
-0.679322		3.029291
-0.680451		3.025075
-0.681578		3.020853
-0.682703		3.016623
-0.683827		3.012385
-0.684950		3.008141
-0.686070		3.003890
-0.687189		2.999631
-0.688307		2.995366
-0.689423		2.991093
-0.690537		2.986813
-0.691649		2.982526
-0.692760		2.978232
-0.693869		2.973931
-0.694977		2.969623
-0.696083		2.965308
-0.697187		2.960986
-0.698290		2.956657
-0.699391		2.952321
-0.700490		2.947978
-0.701588		2.943627
-0.702684		2.939270
-0.703778		2.934906
-0.704871		2.930535
-0.705962		2.926157
-0.707052		2.921773
-0.708139		2.917381
-0.709225		2.912982
-0.710310		2.908576
-0.711392		2.904164
-0.712473		2.899745
-0.713552		2.895318
-0.714630		2.890885
-0.715706		2.886445
-0.716780		2.881999
-0.717853		2.877545
-0.718923		2.873085
-0.719992		2.868617
-0.721060		2.864143
-0.722126		2.859663
-0.723190		2.855175
-0.724252		2.850681
-0.725312		2.846180
-0.726371		2.841672
-0.727428		2.837157
-0.728484		2.832636
-0.729537		2.828108
-0.730589		2.823573
-0.731639		2.819032
-0.732688		2.814484
-0.733735		2.809929
-0.734780		2.805368
-0.735823		2.800800
-0.736864		2.796225
-0.737904		2.791644
-0.738942		2.787056
-0.739978		2.782461
-0.741013		2.777860
-0.742046		2.773252
-0.743077		2.768638
-0.744106		2.764017
-0.745133		2.759390
-0.746159		2.754756
-0.747183		2.750116
-0.748205		2.745469
-0.749226		2.740815
-0.750244		2.736156
-0.751261		2.731489
-0.752276		2.726816
-0.753289		2.722137
-0.754301		2.717451
-0.755311		2.712759
-0.756318		2.708060
-0.757325		2.703355
-0.758329		2.698644
-0.759332		2.693926
-0.760332		2.689202
-0.761331		2.684471
-0.762328		2.679734
-0.763324		2.674991
-0.764317		2.670241
-0.765309		2.665485
-0.766299		2.660723
-0.767287		2.655955
-0.768273		2.651180
-0.769258		2.646398
-0.770240		2.641611
-0.771221		2.636817
-0.772200		2.632017
-0.773177		2.627211
-0.774152		2.622399
-0.775126		2.617580
-0.776098		2.612756
-0.777067		2.607925
-0.778035		2.603087
-0.779002		2.598244
-0.779966		2.593395
-0.780928		2.588539
-0.781889		2.583677
-0.782848		2.578809
-0.783804		2.573935
-0.784759		2.569055
-0.785713		2.564169
-0.786664		2.559277
-0.787613		2.554379
-0.788561		2.549474
-0.789507		2.544564
-0.790450		2.539647
-0.791392		2.534725
-0.792332		2.529797
-0.793271		2.524862
-0.794207		2.519922
-0.795141		2.514975
-0.796074		2.510023
-0.797005		2.505065
-0.797934		2.500101
-0.798860		2.495130
-0.799785		2.490154
-0.800709		2.485172
-0.801630		2.480185
-0.802549		2.475191
-0.803467		2.470191
-0.804382		2.465186
-0.805296		2.460175
-0.806207		2.455158
-0.807117		2.450135
-0.808025		2.445106
-0.808931		2.440071
-0.809835		2.435031
-0.810737		2.429985
-0.811637		2.424933
-0.812536		2.419876
-0.813432		2.414812
-0.814326		2.409743
-0.815219		2.404669
-0.816110		2.399588
-0.816998		2.394502
-0.817885		2.389411
-0.818770		2.384313
-0.819653		2.379210
-0.820533		2.374101
-0.821412		2.368987
-0.822289		2.363867
-0.823164		2.358742
-0.824038		2.353610
-0.824909		2.348474
-0.825778		2.343331
-0.826645		2.338184
-0.827510		2.333030
-0.828374		2.327871
-0.829235		2.322707
-0.830094		2.317537
-0.830952		2.312362
-0.831807		2.307181
-0.832661		2.301995
-0.833512		2.296803
-0.834362		2.291606
-0.835209		2.286403
-0.836055		2.281195
-0.836899		2.275981
-0.837740		2.270763
-0.838580		2.265538
-0.839418		2.260309
-0.840253		2.255074
-0.841087		2.249834
-0.841919		2.244588
-0.842748		2.239337
-0.843576		2.234081
-0.844402		2.228819
-0.845225		2.223552
-0.846047		2.218280
-0.846867		2.213003
-0.847685		2.207720
-0.848500		2.202433
-0.849314		2.197139
-0.850126		2.191841
-0.850935		2.186538
-0.851743		2.181229
-0.852548		2.175915
-0.853352		2.170597
-0.854154		2.165272
-0.854953		2.159943
-0.855751		2.154609
-0.856546		2.149270
-0.857340		2.143925
-0.858131		2.138575
-0.858920		2.133221
-0.859708		2.127861
-0.860493		2.122496
-0.861276		2.117127
-0.862058		2.111752
-0.862837		2.106372
-0.863614		2.100987
-0.864389		2.095598
-0.865162		2.090203
-0.865933		2.084803
-0.866702		2.079399
-0.867469		2.073989
-0.868234		2.068575
-0.868997		2.063155
-0.869758		2.057731
-0.870516		2.052302
-0.871273		2.046868
-0.872027		2.041429
-0.872780		2.035985
-0.873530		2.030537
-0.874279		2.025084
-0.875025		2.019626
-0.875769		2.014163
-0.876511		2.008695
-0.877252		2.003223
-0.877989		1.997746
-0.878725		1.992264
-0.879459		1.986777
-0.880191		1.981286
-0.880921		1.975790
-0.881648		1.970289
-0.882374		1.964784
-0.883097		1.959274
-0.883818		1.953759
-0.884538		1.948240
-0.885255		1.942716
-0.885970		1.937188
-0.886683		1.931655
-0.887393		1.926117
-0.888102		1.920575
-0.888809		1.915028
-0.889513		1.909477
-0.890216		1.903921
-0.890916		1.898361
-0.891614		1.892796
-0.892310		1.887226
-0.893004		1.881653
-0.893696		1.876074
-0.894386		1.870492
-0.895073		1.864905
-0.895759		1.859313
-0.896442		1.853717
-0.897123		1.848117
-0.897803		1.842512
-0.898480		1.836903
-0.899154		1.831290
-0.899827		1.825672
-0.900498		1.820050
-0.901166		1.814424
-0.901833		1.808793
-0.902497		1.803158
-0.903159		1.797519
-0.903819		1.791875
-0.904477		1.786228
-0.905132		1.780576
-0.905786		1.774919
-0.906437		1.769259
-0.907086		1.763594
-0.907733		1.757926
-0.908378		1.752253
-0.909021		1.746576
-0.909662		1.740894
-0.910300		1.735209
-0.910936		1.729520
-0.911570		1.723826
-0.912202		1.718129
-0.912832		1.712427
-0.913460		1.706721
-0.914085		1.701011
-0.914709		1.695297
-0.915330		1.689580
-0.915949		1.683858
-0.916566		1.678132
-0.917180		1.672402
-0.917793		1.666668
-0.918403		1.660931
-0.919011		1.655189
-0.919617		1.649443
-0.920221		1.643694
-0.920822		1.637941
-0.921422		1.632183
-0.922019		1.626422
-0.922614		1.620657
-0.923207		1.614889
-0.923797		1.609116
-0.924386		1.603339
-0.924972		1.597559
-0.925556		1.591775
-0.926138		1.585987
-0.926718		1.580196
-0.927295		1.574401
-0.927871		1.568602
-0.928444		1.562799
-0.929015		1.556992
-0.929584		1.551182
-0.930150		1.545368
-0.930714		1.539551
-0.931276		1.533730
-0.931836		1.527905
-0.932394		1.522077
-0.932950		1.516245
-0.933503		1.510409
-0.934054		1.504570
-0.934603		1.498727
-0.935149		1.492881
-0.935694		1.487031
-0.936236		1.481178
-0.936776		1.475321
-0.937314		1.469461
-0.937849		1.463597
-0.938383		1.457730
-0.938914		1.451859
-0.939443		1.445985
-0.939969		1.440107
-0.940494		1.434226
-0.941016		1.428342
-0.941536		1.422454
-0.942054		1.416563
-0.942569		1.410669
-0.943083		1.404771
-0.943594		1.398870
-0.944102		1.392965
-0.944609		1.387057
-0.945113		1.381146
-0.945615		1.375232
-0.946115		1.369314
-0.946613		1.363394
-0.947108		1.357470
-0.947601		1.351542
-0.948092		1.345612
-0.948581		1.339678
-0.949067		1.333741
-0.949551		1.327801
-0.950033		1.321858
-0.950513		1.315912
-0.950990		1.309963
-0.951466		1.304010
-0.951938		1.298054
-0.952409		1.292096
-0.952877		1.286134
-0.953344		1.280169
-0.953807		1.274201
-0.954269		1.268231
-0.954728		1.262257
-0.955185		1.256280
-0.955640		1.250300
-0.956093		1.244318
-0.956543		1.238332
-0.956991		1.232343
-0.957437		1.226352
-0.957880		1.220357
-0.958322		1.214360
-0.958761		1.208360
-0.959197		1.202357
-0.959632		1.196351
-0.960064		1.190342
-0.960494		1.184330
-0.960921		1.178316
-0.961347		1.172299
-0.961770		1.166279
-0.962190		1.160256
-0.962609		1.154231
-0.963025		1.148202
-0.963439		1.142171
-0.963851		1.136138
-0.964260		1.130102
-0.964667		1.124063
-0.965072		1.118021
-0.965474		1.111977
-0.965874		1.105930
-0.966272		1.099880
-0.966668		1.093828
-0.967061		1.087773
-0.967452		1.081716
-0.967841		1.075656
-0.968228		1.069593
-0.968612		1.063529
-0.968994		1.057461
-0.969373		1.051391
-0.969751		1.045319
-0.970126		1.039244
-0.970498		1.033166
-0.970869		1.027086
-0.971237		1.021004
-0.971603		1.014919
-0.971966		1.008832
-0.972327		1.002743
-0.972686		0.996651
-0.973043		0.990556
-0.973397		0.984460
-0.973749		0.978361
-0.974099		0.972260
-0.974446		0.966156
-0.974791		0.960050
-0.975134		0.953942
-0.975474		0.947832
-0.975812		0.941719
-0.976148		0.935604
-0.976482		0.929487
-0.976813		0.923368
-0.977142		0.917247
-0.977468		0.911123
-0.977792		0.904997
-0.978114		0.898869
-0.978434		0.892739
-0.978751		0.886607
-0.979066		0.880473
-0.979379		0.874336
-0.979689		0.868198
-0.979997		0.862057
-0.980303		0.855915
-0.980606		0.849770
-0.980907		0.843624
-0.981206		0.837475
-0.981502		0.831325
-0.981797		0.825172
-0.982088		0.819018
-0.982378		0.812861
-0.982665		0.806703
-0.982950		0.800543
-0.983232		0.794380
-0.983512		0.788216
-0.983790		0.782051
-0.984065		0.775883
-0.984338		0.769713
-0.984609		0.763542
-0.984878		0.757369
-0.985144		0.751194
-0.985408		0.745017
-0.985669		0.738838
-0.985928		0.732658
-0.986185		0.726476
-0.986439		0.720292
-0.986692		0.714107
-0.986941		0.707919
-0.987189		0.701731
-0.987434		0.695540
-0.987677		0.689348
-0.987917		0.683154
-0.988155		0.676959
-0.988391		0.670762
-0.988624		0.664563
-0.988855		0.658363
-0.989084		0.652161
-0.989310		0.645958
-0.989534		0.639753
-0.989756		0.633547
-0.989975		0.627339
-0.990192		0.621130
-0.990407		0.614919
-0.990619		0.608707
-0.990829		0.602493
-0.991037		0.596278
-0.991242		0.590061
-0.991445		0.583844
-0.991646		0.577624
-0.991844		0.571404
-0.992040		0.565182
-0.992233		0.558958
-0.992424		0.552734
-0.992613		0.546508
-0.992800		0.540280
-0.992984		0.534052
-0.993166		0.527822
-0.993345		0.521591
-0.993522		0.515359
-0.993697		0.509125
-0.993869		0.502890
-0.994039		0.496654
-0.994207		0.490417
-0.994372		0.484179
-0.994535		0.477940
-0.994696		0.471699
-0.994854		0.465457
-0.995010		0.459215
-0.995163		0.452971
-0.995314		0.446726
-0.995463		0.440480
-0.995610		0.434233
-0.995754		0.427985
-0.995895		0.421736
-0.996035		0.415486
-0.996172		0.409235
-0.996306		0.402983
-0.996439		0.396730
-0.996568		0.390476
-0.996696		0.384221
-0.996821		0.377965
-0.996944		0.371708
-0.997065		0.365451
-0.997183		0.359192
-0.997298		0.352933
-0.997412		0.346673
-0.997523		0.340412
-0.997631		0.334151
-0.997738		0.327888
-0.997842		0.321625
-0.997943		0.315361
-0.998042		0.309096
-0.998139		0.302830
-0.998234		0.296564
-0.998326		0.290297
-0.998416		0.284030
-0.998503		0.277761
-0.998588		0.271492
-0.998671		0.265223
-0.998751		0.258953
-0.998829		0.252682
-0.998904		0.246410
-0.998978		0.240138
-0.999048		0.233866
-0.999117		0.227593
-0.999183		0.221319
-0.999247		0.215045
-0.999308		0.208770
-0.999367		0.202495
-0.999424		0.196219
-0.999478		0.189943
-0.999530		0.183666
-0.999579		0.177389
-0.999627		0.171112
-0.999671		0.164834
-0.999714		0.158556
-0.999754		0.152277
-0.999791		0.145998
-0.999827		0.139719
-0.999860		0.133439
-0.999890		0.127159
-0.999919		0.120879
-0.999944		0.114598
-0.999968		0.108317
-0.999989		0.102036
-1.000008		0.095755
-1.000024		0.089473
-1.000038		0.083192
-1.000050		0.076910
-1.000059		0.070627
-1.000066		0.064345
-1.000070		0.058063
-1.000072		0.051780
-1.000072		0.045497
-1.000070		0.039214
-1.000065		0.032931
-1.000057		0.026648
-1.000048		0.020365
-1.000036		0.014082
-1.000021		0.007799
-1.000004		0.001516
-0.999985		-0.004767
-0.999964		-0.011051
-0.999940		-0.017334
-0.999914		-0.023617
-0.999885		-0.029900
-0.999854		-0.036183
-0.999820		-0.042466
-0.999785		-0.048749
-0.999747		-0.055031
-0.999706		-0.061314
-0.999663		-0.067596
-0.999618		-0.073878
-0.999570		-0.080160
-0.999521		-0.086442
-0.999468		-0.092724
-0.999414		-0.099005
-0.999356		-0.105287
-0.999297		-0.111568
-0.999235		-0.117848
-0.999171		-0.124129
-0.999105		-0.130409
-0.999036		-0.136689
-0.998964		-0.142968
-0.998891		-0.149247
-0.998815		-0.155526
-0.998736		-0.161805
-0.998656		-0.168083
-0.998573		-0.174360
-0.998487		-0.180638
-0.998399		-0.186914
-0.998309		-0.193191
-0.998217		-0.199467
-0.998122		-0.205742
-0.998024		-0.212017
-0.997925		-0.218292
-0.997823		-0.224566
-0.997718		-0.230839
-0.997612		-0.237112
-0.997503		-0.243384
-0.997391		-0.249656
-0.997277		-0.255927
-0.997161		-0.262197
-0.997043		-0.268467
-0.996922		-0.274737
-0.996798		-0.281005
-0.996673		-0.287273
-0.996545		-0.293540
-0.996414		-0.299807
-0.996282		-0.306073
-0.996147		-0.312338
-0.996009		-0.318602
-0.995869		-0.324866
-0.995727		-0.331129
-0.995583		-0.337391
-0.995436		-0.343652
-0.995287		-0.349913
-0.995135		-0.356172
-0.994981		-0.362431
-0.994825		-0.368689
-0.994666		-0.374946
-0.994505		-0.381203
-0.994342		-0.387458
-0.994176		-0.393712
-0.994008		-0.399966
-0.993838		-0.406218
-0.993665		-0.412470
-0.993490		-0.418720
-0.993312		-0.424970
-0.993132		-0.431218
-0.992950		-0.437466
-0.992766		-0.443712
-0.992579		-0.449958
-0.992390		-0.456202
-0.992198		-0.462445
-0.992004		-0.468688
-0.991808		-0.474929
-0.991609		-0.481169
-0.991408		-0.487407
-0.991205		-0.493645
-0.990999		-0.499882
-0.990791		-0.506117
-0.990581		-0.512351
-0.990368		-0.518584
-0.990153		-0.524816
-0.989935		-0.531046
-0.989716		-0.537275
-0.989494		-0.543503
-0.989269		-0.549730
-0.989042		-0.555955
-0.988813		-0.562179
-0.988582		-0.568402
-0.988348		-0.574623
-0.988112		-0.580843
-0.987873		-0.587062
-0.987632		-0.593279
-0.987389		-0.599494
-0.987144		-0.605709
-0.986896		-0.611922
-0.986645		-0.618133
-0.986393		-0.624343
-0.986138		-0.630552
-0.985881		-0.636759
-0.985621		-0.642964
-0.985359		-0.649168
-0.985095		-0.655371
-0.984829		-0.661572
-0.984560		-0.667771
-0.984289		-0.673969
-0.984015		-0.680165
-0.983739		-0.686360
-0.983461		-0.692553
-0.983180		-0.698744
-0.982898		-0.704934
-0.982612		-0.711121
-0.982325		-0.717308
-0.982035		-0.723492
-0.981743		-0.729675
-0.981448		-0.735856
-0.981151		-0.742036
-0.980852		-0.748213
-0.980551		-0.754389
-0.980247		-0.760563
-0.979941		-0.766736
-0.979632		-0.772906
-0.979322		-0.779075
-0.979009		-0.785242
-0.978693		-0.791407
-0.978376		-0.797570
-0.978056		-0.803731
-0.977733		-0.809890
-0.977408		-0.816047
-0.977082		-0.822203
-0.976752		-0.828356
-0.976421		-0.834508
-0.976087		-0.840657
-0.975750		-0.846805
-0.975412		-0.852950
-0.975071		-0.859094
-0.974728		-0.865235
-0.974382		-0.871375
-0.974035		-0.877512
-0.973685		-0.883647
-0.973332		-0.889781
-0.972977		-0.895912
-0.972620		-0.902041
-0.972261		-0.908167
-0.971900		-0.914292
-0.971536		-0.920415
-0.971169		-0.926535
-0.970801		-0.932653
-0.970430		-0.938769
-0.970057		-0.944883
-0.969682		-0.950994
-0.969304		-0.957103
-0.968924		-0.963210
-0.968542		-0.969315
-0.968157		-0.975417
-0.967770		-0.981517
-0.967381		-0.987615
-0.966989		-0.993710
-0.966596		-0.999804
-0.966200		-1.005894
-0.965801		-1.011982
-0.965401		-1.018068
-0.964998		-1.024152
-0.964592		-1.030233
-0.964185		-1.036312
-0.963775		-1.042388
-0.963363		-1.048461
-0.962949		-1.054533
-0.962532		-1.060601
-0.962113		-1.066667
-0.961692		-1.072731
-0.961269		-1.078792
-0.960843		-1.084851
-0.960415		-1.090907
-0.959985		-1.096960
-0.959552		-1.103011
-0.959117		-1.109059
-0.958680		-1.115105
-0.958241		-1.121148
-0.957799		-1.127188
-0.957355		-1.133226
-0.956909		-1.139261
-0.956461		-1.145293
-0.956010		-1.151322
-0.955557		-1.157349
-0.955102		-1.163373
-0.954644		-1.169394
-0.954185		-1.175413
-0.953723		-1.181429
-0.953258		-1.187442
-0.952792		-1.193452
-0.952323		-1.199459
-0.951852		-1.205463
-0.951379		-1.211465
-0.950903		-1.217464
-0.950425		-1.223460
-0.949945		-1.229453
-0.949463		-1.235443
-0.948978		-1.241430
-0.948491		-1.247414
-0.948002		-1.253395
-0.947511		-1.259373
-0.947018		-1.265349
-0.946522		-1.271321
-0.946024		-1.277290
-0.945523		-1.283256
-0.945021		-1.289220
-0.944516		-1.295180
-0.944009		-1.301137
-0.943500		-1.307091
-0.942989		-1.313042
-0.942475		-1.318989
-0.941959		-1.324934
-0.941441		-1.330876
-0.940920		-1.336814
-0.940398		-1.342749
-0.939873		-1.348681
-0.939346		-1.354610
-0.938817		-1.360536
-0.938285		-1.366458
-0.937751		-1.372377
-0.937215		-1.378293
-0.936677		-1.384206
-0.936137		-1.390115
-0.935594		-1.396021
-0.935049		-1.401924
-0.934502		-1.407823
-0.933953		-1.413719
-0.933402		-1.419612
-0.932848		-1.425502
-0.932292		-1.431388
-0.931734		-1.437270
-0.931174		-1.443150
-0.930611		-1.449025
-0.930046		-1.454898
-0.929479		-1.460767
-0.928910		-1.466632
-0.928339		-1.472494
-0.927765		-1.478353
-0.927190		-1.484208
-0.926612		-1.490059
-0.926032		-1.495907
-0.925449		-1.501751
-0.924865		-1.507592
-0.924278		-1.513430
