 x		y
0.183697		-0.400824
0.198803		-0.399583
0.213863		-0.398247
0.228872		-0.396817
0.243827		-0.395293
0.258724		-0.393675
0.273560		-0.391964
0.288331		-0.390160
0.303034		-0.388263
0.317665		-0.386275
0.332220		-0.384195
0.346697		-0.382024
0.361092		-0.379763
0.375402		-0.377412
0.389622		-0.374971
0.403750		-0.372442
0.417783		-0.369824
0.431716		-0.367119
0.445547		-0.364326
0.459273		-0.361448
0.472890		-0.358484
0.486395		-0.355435
0.499785		-0.352301
0.513056		-0.349085
0.526206		-0.345785
0.539231		-0.342404
0.552128		-0.338941
0.564895		-0.335399
0.577528		-0.331776
0.590024		-0.328076
0.602380		-0.324297
0.614594		-0.320442
0.626662		-0.316511
0.638582		-0.312505
0.650350		-0.308424
0.661964		-0.304271
0.673422		-0.300046
0.684720		-0.295750
0.695855		-0.291383
0.706826		-0.286948
0.717630		-0.282444
0.728263		-0.277874
0.738724		-0.273238
0.749010		-0.268537
0.759119		-0.263772
0.769048		-0.258945
0.778795		-0.254057
0.788357		-0.249109
0.797732		-0.244101
0.806919		-0.239036
0.815914		-0.233914
0.824716		-0.228737
0.833323		-0.223505
0.841732		-0.218221
0.849942		-0.212884
0.857951		-0.207498
0.865756		-0.202062
0.873357		-0.196579
0.880750		-0.191048
0.887935		-0.185473
0.894909		-0.179854
0.901672		-0.174192
0.908221		-0.168489
0.914555		-0.162746
0.920672		-0.156964
0.926571		-0.151145
0.932251		-0.145290
0.937709		-0.139401
0.942946		-0.133479
0.947960		-0.127526
0.952748		-0.121542
0.957311		-0.115529
0.961648		-0.109489
0.965756		-0.103423
0.969636		-0.097332
0.973286		-0.091219
0.976706		-0.085084
0.979894		-0.078929
0.982850		-0.072755
0.985574		-0.066563
0.988064		-0.060356
0.990319		-0.054135
0.992341		-0.047901
0.994127		-0.041655
0.995678		-0.035400
0.996992		-0.029136
0.998071		-0.022866
0.998913		-0.016590
0.999519		-0.010310
0.999888		-0.004027
1.000020		0.002256
0.999915		0.008539
0.999574		0.014820
0.998995		0.021097
0.998180		0.027369
0.997129		0.033635
0.995841		0.039893
0.994318		0.046141
0.992559		0.052379
0.990564		0.058604
0.988336		0.064815
0.985873		0.071011
0.983176		0.077190
0.980247		0.083350
0.977085		0.089491
0.973692		0.095611
0.970069		0.101708
0.966215		0.107781
0.962133		0.113829
0.957823		0.119849
0.953286		0.125842
0.948523		0.131804
0.943535		0.137735
0.938324		0.143634
0.932891		0.149498
0.927237		0.155327
0.921363		0.161119
0.915271		0.166873
0.908962		0.172588
0.902438		0.178262
0.895700		0.183893
0.888750		0.189481
0.881589		0.195024
0.874219		0.200521
0.866643		0.205970
0.858861		0.211371
0.850876		0.216721
0.842689		0.222021
0.834302		0.227267
0.825718		0.232460
0.816938		0.237598
0.807965		0.242679
0.798801		0.247703
0.789447		0.252668
0.779906		0.257573
0.770181		0.262418
0.760273		0.267200
0.750185		0.271919
0.739919		0.276573
0.729478		0.281162
0.718864		0.285685
0.708080		0.290140
0.697128		0.294526
0.686011		0.298842
0.674732		0.303087
0.663293		0.307261
0.651696		0.311362
0.639946		0.315389
0.628043		0.319341
0.615992		0.323218
0.603795		0.327018
0.591455		0.330741
0.578975		0.334385
0.566358		0.337951
0.553607		0.341436
0.540724		0.344840
0.527714		0.348163
0.514578		0.351403
0.501321		0.354560
0.487944		0.357633
0.474452		0.360621
0.460848		0.363524
0.447135		0.366340
0.433316		0.369070
0.419394		0.371713
0.405372		0.374267
0.391255		0.376733
0.377045		0.379109
0.362746		0.381396
0.348361		0.383592
0.333893		0.385698
0.319346		0.387712
0.304724		0.389634
0.290029		0.391464
0.275266		0.393202
0.260437		0.394846
0.245547		0.396397
0.230599		0.397853
0.215596		0.399216
0.200542		0.400484
0.185440		0.401657
0.170295		0.402735
0.155109		0.403717
0.139886		0.404604
0.124630		0.405395
0.109345		0.406090
0.094034		0.406689
0.078701		0.407192
0.063349		0.407598
0.047982		0.407907
0.032603		0.408120
0.017217		0.408237
0.001827		0.408256
-0.013564		0.408179
-0.028951		0.408005
-0.044332		0.407735
-0.059702		0.407367
-0.075058		0.406904
-0.090396		0.406344
-0.105713		0.405688
-0.121004		0.404935
-0.136267		0.404087
-0.151498		0.403143
-0.166693		0.402104
-0.181849		0.400969
-0.196961		0.399740
-0.212026		0.398415
-0.227042		0.396997
-0.242004		0.395484
-0.256908		0.393877
-0.271751		0.392178
-0.286531		0.390385
-0.301242		0.388500
-0.315882		0.386523
-0.330447		0.384454
-0.344934		0.382294
-0.359339		0.380044
-0.373659		0.377704
-0.387890		0.375274
-0.402030		0.372755
-0.416074		0.370148
-0.430020		0.367454
-0.443864		0.364672
-0.457603		0.361804
-0.471233		0.358850
-0.484752		0.355811
-0.498156		0.352688
-0.511442		0.349482
-0.524607		0.346192
-0.537647		0.342821
-0.550560		0.339369
-0.563343		0.335836
-0.575992		0.332223
-0.588505		0.328532
-0.600879		0.324763
-0.613110		0.320917
-0.625196		0.316995
-0.637134		0.312998
-0.648921		0.308927
-0.660554		0.304782
-0.672031		0.300566
-0.683348		0.296278
-0.694504		0.291920
-0.705495		0.287493
-0.716319		0.282998
-0.726974		0.278436
-0.737456		0.273807
-0.747764		0.269114
-0.757894		0.264358
-0.767845		0.259538
-0.777614		0.254657
-0.787199		0.249716
-0.796597		0.244716
-0.805807		0.239658
-0.814826		0.234542
-0.823652		0.229372
-0.832282		0.224147
-0.840716		0.218869
-0.848950		0.213539
-0.856984		0.208158
-0.864814		0.202729
-0.872439		0.197251
-0.879858		0.191726
-0.887069		0.186156
-0.894069		0.180542
-0.900857		0.174886
-0.907433		0.169187
-0.913793		0.163449
-0.919936		0.157672
-0.925862		0.151858
-0.931569		0.146007
-0.937055		0.140122
-0.942319		0.134204
-0.947359		0.128254
-0.952176		0.122274
-0.956766		0.116265
-0.961130		0.110228
-0.965267		0.104165
-0.969175		0.098078
-0.972853		0.091967
-0.976301		0.085834
-0.979517		0.079681
-0.982502		0.073510
-0.985254		0.067320
-0.987772		0.061115
-0.990056		0.054896
-0.992106		0.048663
-0.993921		0.042419
-0.995501		0.036165
-0.996845		0.029902
-0.997952		0.023632
-0.998823		0.017356
-0.999458		0.011077
-0.999856		0.004795
-1.000017		-0.001489
-0.999941		-0.007772
-0.999628		-0.014053
-0.999079		-0.020330
-0.998293		-0.026603
-0.997270		-0.032870
-0.996011		-0.039129
-0.994516		-0.045379
-0.992786		-0.051618
-0.990820		-0.057844
-0.988620		-0.064057
-0.986186		-0.070255
-0.983518		-0.076436
-0.980617		-0.082599
-0.977484		-0.088743
-0.974119		-0.094865
-0.970524		-0.100965
-0.966698		-0.107041
-0.962644		-0.113092
-0.958361		-0.119116
-0.953852		-0.125111
-0.949117		-0.131077
-0.944157		-0.137012
-0.938973		-0.142915
-0.933567		-0.148784
-0.927939		-0.154617
-0.922092		-0.160414
-0.916027		-0.166173
-0.909744		-0.171892
-0.903246		-0.177571
-0.896534		-0.183208
-0.889610		-0.188801
-0.882475		-0.194350
-0.875130		-0.199852
-0.867579		-0.205307
-0.859822		-0.210714
-0.851862		-0.216071
-0.843699		-0.221376
-0.835337		-0.226629
-0.826777		-0.231829
-0.818021		-0.236973
-0.809072		-0.242061
-0.799930		-0.247092
-0.790599		-0.252065
-0.781081		-0.256978
-0.771378		-0.261829
-0.761493		-0.266619
-0.751426		-0.271346
-0.741182		-0.276008
-0.730762		-0.280606
-0.720170		-0.285136
-0.709406		-0.289599
-0.698475		-0.293994
-0.687378		-0.298318
-0.676118		-0.302573
-0.664698		-0.306755
-0.653121		-0.310865
-0.641389		-0.314901
-0.629505		-0.318863
-0.617472		-0.322749
-0.605293		-0.326558
-0.592970		-0.330291
-0.580507		-0.333945
-0.567906		-0.337520
-0.555171		-0.341014
-0.542304		-0.344429
-0.529309		-0.347761
-0.516189		-0.351012
-0.502946		-0.354179
-0.489584		-0.357262
-0.476106		-0.360260
-0.462516		-0.363174
-0.448815		-0.366001
-0.435009		-0.368741
-0.421099		-0.371395
-0.407090		-0.373960
-0.392984		-0.376436
-0.378786		-0.378824
-0.364497		-0.381122
-0.350122		-0.383329
-0.335664		-0.385446
-0.321127		-0.387471
-0.306514		-0.389405
-0.291828		-0.391246
-0.277072		-0.392995
-0.262252		-0.394650
-0.247369		-0.396212
-0.232427		-0.397680
-0.217431		-0.399055
-0.202383		-0.400334
-0.187287		-0.401519
-0.172147		-0.402608
-0.156965		-0.403602
-0.141747		-0.404501
-0.126495		-0.405304
-0.111214		-0.406011
-0.095905		-0.406621
-0.080574		-0.407136
-0.065225		-0.407553
-0.049859		-0.407875
-0.034482		-0.408099
-0.019096		-0.408228
-0.003707		-0.408259
0.011684		-0.408194
0.027072		-0.408031
0.042454		-0.407773
0.057825		-0.407417
0.073183		-0.406966
0.088524		-0.406418
0.103843		-0.405773
0.119138		-0.405032
0.134405		-0.404196
0.149640		-0.403264
0.164839		-0.402236
0.180000		-0.401113
0.195118		-0.399895
0.210189		-0.398582
0.225211		-0.397175
0.240179		-0.395674
0.255091		-0.394079
0.269942		-0.392390
0.284729		-0.390609
0.299449		-0.388735
0.314098		-0.386769
0.328672		-0.384712
0.343169		-0.382563
0.357584		-0.380324
0.371914		-0.377994
0.386157		-0.375576
0.400308		-0.373068
0.414364		-0.370471
0.428322		-0.367788
0.442179		-0.365016
0.455930		-0.362159
0.469574		-0.359216
0.483107		-0.356187
0.496525		-0.353074
0.509825		-0.349878
0.523005		-0.346599
0.536061		-0.343237
0.548990		-0.339795
0.561789		-0.336271
0.574455		-0.332669
0.586985		-0.328987
0.599375		-0.325227
0.611624		-0.321391
0.623728		-0.317478
0.635684		-0.313490
0.647489		-0.309428
0.659142		-0.305292
0.670638		-0.301085
0.681975		-0.296805
0.693150		-0.292456
0.704162		-0.288037
0.715007		-0.283550
0.725682		-0.278996
0.736185		-0.274376
0.746514		-0.269691
0.756666		-0.264942
0.766639		-0.260130
0.776431		-0.255257
0.786038		-0.250323
0.795460		-0.245330
0.804692		-0.240278
0.813735		-0.235170
0.822584		-0.230006
0.831239		-0.224788
0.839696		-0.219516
0.847955		-0.214193
0.856013		-0.208818
0.863869		-0.203394
0.871519		-0.197922
0.878963		-0.192404
0.886199		-0.186839
0.893225		-0.181230
0.900040		-0.175579
0.906641		-0.169885
0.913028		-0.164152
0.919198		-0.158380
0.925150		-0.152570
0.930884		-0.146724
0.936397		-0.140843
0.941688		-0.134929
0.946756		-0.128983
0.951599		-0.123006
0.956218		-0.117000
0.960610		-0.110967
0.964774		-0.104907
0.968710		-0.098822
0.972416		-0.092714
0.975892		-0.086584
0.979137		-0.080434
0.982150		-0.074264
0.984930		-0.068077
0.987477		-0.061874
0.989790		-0.055656
0.991869		-0.049425
0.993712		-0.043182
0.995321		-0.036929
0.996693		-0.030667
0.997829		-0.024398
0.998730		-0.018123
0.999393		-0.011844
0.999820		-0.005562
1.000010		0.000721
0.999963		0.007004
0.999679		0.013286
0.999158		0.019564
0.998401		0.025838
0.997407		0.032105
0.996177		0.038365
0.994711		0.044616
0.993010		0.050856
0.991073		0.057084
0.988902		0.063299
0.986496		0.069499
0.983856		0.075682
0.980984		0.081847
0.977879		0.087993
0.974542		0.094118
0.970975		0.100221
0.967178		0.106300
0.963151		0.112354
0.958897		0.118381
0.954415		0.124381
0.949707		0.130350
0.944774		0.136289
0.939618		0.142196
0.934239		0.148069
0.928638		0.153907
0.922818		0.159708
0.916779		0.165472
0.910523		0.171196
0.904051		0.176880
0.897365		0.182522
0.890467		0.188120
0.883357		0.193674
0.876039		0.199183
0.868512		0.204644
0.860781		0.210056
0.852845		0.215419
0.844707		0.220731
0.836369		0.225991
0.827833		0.231197
0.819101		0.236348
0.810175		0.241443
0.801057		0.246481
0.791749		0.251461
0.782254		0.256381
0.772573		0.261240
0.762710		0.266038
0.752665		0.270772
0.742443		0.275443
0.732044		0.280048
0.721473		0.284586
0.710730		0.289058
0.699819		0.293461
0.688742		0.297794
0.677502		0.302057
0.666102		0.306248
0.654543		0.310367
0.642830		0.314412
0.630965		0.318383
0.618950		0.322278
0.606788		0.326097
0.594483		0.329839
0.582037		0.333503
0.569453		0.337087
0.556734		0.340592
0.543883		0.344016
0.530903		0.347359
0.517798		0.350619
0.504570		0.353796
0.491222		0.356890
0.477758		0.359899
0.464181		0.362822
0.450494		0.365660
0.436701		0.368411
0.422804		0.371075
0.408806		0.373651
0.394712		0.376139
0.380524		0.378537
0.366247		0.380846
0.351882		0.383064
0.337434		0.385192
0.322907		0.387229
0.308302		0.389173
0.293625		0.391026
0.278878		0.392786
0.264065		0.394453
0.249190		0.396026
0.234255		0.397506
0.219265		0.398892
0.204223		0.400183
0.189133		0.401379
0.173998		0.402480
0.158822		0.403486
0.143608		0.404396
0.128360		0.405211
0.113081		0.405930
0.097776		0.406552
0.082448		0.407078
0.067100		0.407508
0.051736		0.407841
0.036360		0.408077
0.020976		0.408217
0.005586		0.408260
-0.009805		0.408207
-0.025193		0.408056
-0.040576		0.407810
-0.055949		0.407466
-0.071308		0.407026
-0.086651		0.406490
-0.101974		0.405857
-0.117272		0.405128
-0.132542		0.404303
-0.147781		0.403383
-0.162985		0.402367
-0.178150		0.401255
-0.193274		0.400049
-0.208351		0.398747
-0.223379		0.397352
-0.238354		0.395862
-0.253273		0.394278
-0.268132		0.392601
-0.282927		0.390831
-0.297655		0.388969
-0.312312		0.387014
-0.326896		0.384968
-0.341402		0.382830
-0.355828		0.380602
-0.370169		0.378284
-0.384422		0.375876
-0.398585		0.373379
-0.412652		0.370793
-0.426623		0.368120
-0.440492		0.365360
-0.454257		0.362512
-0.467914		0.359580
-0.481460		0.356562
-0.494892		0.353459
-0.508207		0.350273
-0.521402		0.347004
-0.534473		0.343652
-0.547418		0.340219
-0.560233		0.336706
-0.572915		0.333113
-0.585462		0.329441
-0.597870		0.325691
-0.610136		0.321863
-0.622257		0.317960
-0.634232		0.313981
-0.646056		0.309928
-0.657727		0.305801
-0.669242		0.301602
-0.680599		0.297332
-0.691794		0.292991
-0.702826		0.288581
-0.713691		0.284102
-0.724387		0.279556
-0.734912		0.274944
-0.745262		0.270267
-0.755436		0.265525
-0.765431		0.260721
-0.775245		0.255855
-0.784875		0.250929
-0.794319		0.245943
-0.803575		0.240898
-0.812641		0.235797
-0.821514		0.230640
-0.830192		0.225428
-0.838674		0.220163
-0.846957		0.214846
-0.855040		0.209477
-0.862920		0.204059
-0.870596		0.198593
-0.878065		0.193080
-0.885327		0.187521
-0.892378		0.181918
-0.899219		0.176271
-0.905846		0.170583
-0.912259		0.164854
-0.918456		0.159087
-0.924435		0.153281
-0.930195		0.147440
-0.935735		0.141563
-0.941053		0.135653
-0.946149		0.129711
-0.951020		0.123738
-0.955666		0.117735
-0.960085		0.111705
-0.964278		0.105648
-0.968241		0.099567
-0.971976		0.093461
-0.975480		0.087334
-0.978753		0.081186
-0.981794		0.075019
-0.984603		0.068834
-0.987178		0.062632
-0.989520		0.056416
-0.991627		0.050186
-0.993500		0.043945
-0.995137		0.037693
-0.996538		0.031432
-0.997703		0.025164
-0.998632		0.018890
-0.999325		0.012611
-0.999780		0.006329
-0.999999		0.000046
-0.999981		-0.006237
-0.999726		-0.012519
-0.999235		-0.018797
-0.998506		-0.025072
-0.997542		-0.031340
-0.996340		-0.037601
-0.994903		-0.043853
-0.993230		-0.050095
-0.991322		-0.056324
-0.989179		-0.062541
-0.986802		-0.068743
-0.984191		-0.074928
-0.981347		-0.081095
-0.978271		-0.087244
-0.974962		-0.093372
-0.971423		-0.099477
-0.967654		-0.105559
-0.963655		-0.111616
-0.959428		-0.117647
-0.954974		-0.123649
-0.950294		-0.129623
-0.945389		-0.135566
-0.940260		-0.141476
-0.934908		-0.147353
-0.929334		-0.153196
-0.923541		-0.159001
-0.917528		-0.164770
-0.911299		-0.170499
-0.904853		-0.176188
-0.898193		-0.181835
-0.891321		-0.187439
-0.884237		-0.192999
-0.876944		-0.198512
-0.869443		-0.203979
-0.861736		-0.209398
-0.853825		-0.214767
-0.845712		-0.220085
-0.837398		-0.225351
-0.828886		-0.230564
-0.820178		-0.235722
-0.811275		-0.240824
-0.802181		-0.245869
-0.792896		-0.250856
-0.783423		-0.255783
-0.773765		-0.260650
-0.763924		-0.265455
-0.753902		-0.270197
-0.743701		-0.274876
-0.733324		-0.279489
-0.722773		-0.284036
-0.712051		-0.288515
-0.701160		-0.292927
-0.690104		-0.297269
-0.678883		-0.301540
-0.667502		-0.305740
-0.655963		-0.309868
-0.644269		-0.313922
-0.632422		-0.317902
-0.620425		-0.321807
-0.608281		-0.325635
-0.595993		-0.329386
-0.583564		-0.333059
-0.570997		-0.336654
-0.558294		-0.340168
-0.545459		-0.343602
-0.532495		-0.346955
-0.519405		-0.350225
-0.506192		-0.353413
-0.492859		-0.356517
-0.479409		-0.359536
-0.465846		-0.362470
-0.452172		-0.365318
-0.438391		-0.368080
-0.424506		-0.370755
-0.410521		-0.373341
-0.396439		-0.375840
-0.382262		-0.378249
-0.367995		-0.380569
-0.353641		-0.382798
-0.339203		-0.384937
-0.324685		-0.386985
-0.310090		-0.388941
-0.295421		-0.390805
-0.280683		-0.392576
-0.265878		-0.394254
-0.251010		-0.395839
-0.236082		-0.397331
-0.221099		-0.398728
-0.206063		-0.400030
-0.190978		-0.401238
-0.175849		-0.402351
-0.160677		-0.403368
-0.145468		-0.404290
-0.130224		-0.405117
-0.114949		-0.405847
-0.099647		-0.406481
-0.084321		-0.407019
-0.068975		-0.407460
-0.053614		-0.407805
-0.038239		-0.408054
-0.022855		-0.408205
-0.007466		-0.408260
0.007925		-0.408218
0.023314		-0.408080
0.038698		-0.407845
0.054072		-0.407513
0.069433		-0.407085
0.084778		-0.406560
0.100104		-0.405939
0.115405		-0.405222
0.130679		-0.404409
0.145922		-0.403500
0.161130		-0.402496
0.176301		-0.401396
0.191429		-0.400201
0.206512		-0.398911
0.221546		-0.397527
0.236528		-0.396049
0.251454		-0.394477
0.266320		-0.392811
0.281123		-0.391053
0.295860		-0.389201
0.310526		-0.387258
0.325119		-0.385223
0.339635		-0.383096
0.354070		-0.380879
0.368422		-0.378572
0.382686		-0.376175
0.396860		-0.373688
0.410940		-0.371114
0.424922		-0.368451
0.438803		-0.365701
0.452581		-0.362865
0.466252		-0.359942
0.479812		-0.356935
0.493258		-0.353842
0.506588		-0.350666
0.519797		-0.347407
0.532884		-0.344066
0.545844		-0.340643
0.558675		-0.337139
0.571373		-0.333556
0.583937		-0.329893
0.596362		-0.326153
0.608645		-0.322335
0.620785		-0.318441
0.632777		-0.314471
0.644620		-0.310427
0.656310		-0.306309
0.667844		-0.302119
0.679220		-0.297857
0.690436		-0.293525
0.701488		-0.289123
0.712373		-0.284653
0.723090		-0.280115
0.733636		-0.275511
0.744008		-0.270841
0.754203		-0.266108
0.764220		-0.261311
0.774056		-0.256453
0.783709		-0.251534
0.793176		-0.246555
0.802455		-0.241518
0.811544		-0.236423
0.820440		-0.231273
0.829143		-0.226067
0.837649		-0.220809
0.845956		-0.215498
0.854064		-0.210136
0.861969		-0.204724
0.869669		-0.199263
0.877164		-0.193756
0.884451		-0.188202
0.891529		-0.182604
0.898395		-0.176963
0.905048		-0.171280
0.911487		-0.165556
0.917711		-0.159793
0.923717		-0.153992
0.929504		-0.148155
0.935070		-0.142282
0.940416		-0.136376
0.945538		-0.130438
0.950437		-0.124469
0.955111		-0.118470
0.959558		-0.112443
0.963778		-0.106389
0.967769		-0.100311
0.971532		-0.094208
0.975064		-0.088084
0.978366		-0.081938
0.981435		-0.075773
0.984272		-0.069590
0.986876		-0.063390
0.989247		-0.057176
0.991383		-0.050948
0.993284		-0.044708
0.994949		-0.038457
0.996380		-0.032197
0.997574		-0.025930
0.998532		-0.019656
0.999253		-0.013378
0.999737		-0.007097
0.999985		-0.000814
0.999996		0.005470
0.999770		0.011752
0.999307		0.018031
0.998608		0.024306
0.997672		0.030575
0.996500		0.036837
0.995091		0.043090
0.993447		0.049333
0.991568		0.055564
0.989454		0.061782
0.987105		0.067986
0.984523		0.074173
0.981707		0.080343
0.978659		0.086494
0.975379		0.092624
0.971868		0.098733
0.968126		0.104818
0.964156		0.110878
0.959957		0.116912
0.955531		0.122918
0.950878		0.128895
0.946000		0.134842
0.940898		0.140756
0.935573		0.146637
0.930027		0.152484
0.924260		0.158294
0.918274		0.164067
0.912071		0.169801
0.905652		0.175495
0.899018		0.181148
0.892171		0.186757
0.885113		0.192322
0.877845		0.197842
0.870370		0.203314
0.862688		0.208739
0.854802		0.214114
0.846713		0.219438
0.838424		0.224711
0.829936		0.229930
0.821252		0.235095
0.812373		0.240204
0.803302		0.245256
0.794040		0.250250
0.784590		0.255185
0.774955		0.260059
0.765136		0.264872
0.755135		0.269622
0.744956		0.274308
0.734600		0.278929
0.724071		0.283484
0.713370		0.287972
0.702499		0.292392
0.691463		0.296742
0.680262		0.301022
0.668901		0.305231
0.657381		0.309368
0.645705		0.313431
0.633877		0.317420
0.621898		0.321334
0.609772		0.325171
0.597501		0.328932
0.585089		0.332615
0.572539		0.336219
0.559853		0.339743
0.547034		0.343187
0.534085		0.346550
0.521010		0.349830
0.507812		0.353028
0.494493		0.356142
0.481058		0.359172
0.467508		0.362116
0.453848		0.364975
0.440080		0.367747
0.426207		0.370433
0.412234		0.373030
0.398164		0.375539
0.383998		0.377959
0.369742		0.380290
0.355399		0.382531
0.340971		0.384681
0.326462		0.386740
0.311876		0.388707
0.297217		0.390582
0.282486		0.392365
0.267689		0.394054
0.252829		0.395651
0.237908		0.397153
0.222932		0.398562
0.207902		0.399876
0.192823		0.401096
0.177699		0.402220
0.162532		0.403249
0.147327		0.404183
0.132087		0.405021
0.116816		0.405763
0.101517		0.406409
0.086194		0.406958
0.070851		0.407412
0.055490		0.407768
0.040117		0.408028
0.024734		0.408192
0.009346		0.408259
-0.006045		0.408229
-0.021435		0.408102
-0.036819		0.407879
-0.052195		0.407559
-0.067558		0.407142
-0.082905		0.406630
-0.098233		0.406020
-0.113537		0.405315
-0.128815		0.404514
-0.144062		0.403616
-0.159275		0.402624
-0.174450		0.401535
-0.189584		0.400352
-0.204673		0.399074
-0.219713		0.397701
-0.234701		0.396235
-0.249634		0.394674
-0.264508		0.393020
-0.279319		0.391272
-0.294064		0.389432
-0.308739		0.387500
-0.323341		0.385476
-0.337866		0.383361
-0.352312		0.381155
-0.366674		0.378858
-0.380949		0.376472
-0.395134		0.373997
-0.409225		0.371433
-0.423219		0.368781
-0.437114		0.366042
-0.450904		0.363216
-0.464588		0.360304
-0.478162		0.357307
-0.491622		0.354225
-0.504966		0.351059
-0.518191		0.347810
-0.531292		0.344478
-0.544268		0.341065
-0.557115		0.337572
-0.569830		0.333998
-0.582410		0.330345
-0.594852		0.326614
-0.607153		0.322805
-0.619310		0.318920
-0.631321		0.314960
-0.643182		0.310925
-0.654890		0.306816
-0.666444		0.302635
-0.677840		0.298382
-0.689075		0.294058
-0.700147		0.289664
-0.711053		0.285202
-0.721790		0.280673
-0.732357		0.276077
-0.742750		0.271415
-0.752967		0.266689
-0.763006		0.261900
-0.772865		0.257049
-0.782540		0.252138
-0.792029		0.247166
-0.801332		0.242136
-0.810444		0.237048
-0.819364		0.231905
-0.828090		0.226706
-0.836621		0.221454
-0.844953		0.216149
-0.853084		0.210793
-0.861014		0.205387
-0.868740		0.199933
-0.876260		0.194431
-0.883572		0.188883
-0.890675		0.183290
-0.897568		0.177654
-0.904247		0.171976
-0.910713		0.166257
-0.916962		0.160499
-0.922995		0.154703
-0.928809		0.148870
-0.934402		0.143002
-0.939775		0.137099
-0.944925		0.131165
-0.949851		0.125199
-0.954552		0.119204
-0.959027		0.113181
-0.963275		0.107130
-0.967294		0.101054
-0.971085		0.094955
-0.974645		0.088833
-0.977975		0.082690
-0.981073		0.076527
-0.983938		0.070346
-0.986571		0.064148
-0.988970		0.057936
-0.991134		0.051709
-0.993064		0.045471
-0.994759		0.039221
-0.996218		0.032962
-0.997441		0.026696
-0.998427		0.020423
-0.999177		0.014145
-0.999691		0.007864
-0.999968		0.001581
-1.000008		-0.004702
-0.999811		-0.010985
-0.999377		-0.017264
-0.998706		-0.023540
-0.997799		-0.029810
-0.996656		-0.036072
-0.995276		-0.042327
-0.993661		-0.048571
-0.991810		-0.054804
-0.989724		-0.061024
-0.987404		-0.067229
-0.984850		-0.073419
-0.982063		-0.079591
-0.979043		-0.085744
-0.975792		-0.091877
-0.972309		-0.097988
-0.968596		-0.104076
-0.964653		-0.110139
-0.960482		-0.116176
-0.956083		-0.122186
-0.951458		-0.128167
-0.946608		-0.134117
-0.941533		-0.140036
-0.936235		-0.145921
-0.930716		-0.151772
-0.924976		-0.157587
-0.919017		-0.163364
-0.912840		-0.169103
-0.906447		-0.174802
-0.899840		-0.180459
-0.893019		-0.186074
-0.885986		-0.191645
-0.878744		-0.197170
-0.871294		-0.202648
-0.863637		-0.208079
-0.855776		-0.213460
-0.847712		-0.218791
-0.839447		-0.224070
-0.830983		-0.229295
-0.822323		-0.234467
-0.813468		-0.239583
-0.804420		-0.244642
-0.795181		-0.249643
-0.785754		-0.254585
-0.776141		-0.259467
-0.766345		-0.264287
-0.756366		-0.269045
-0.746209		-0.273739
-0.735875		-0.278368
-0.725366		-0.282931
-0.714686		-0.287427
-0.703836		-0.291855
-0.692820		-0.296214
-0.681639		-0.300503
-0.670297		-0.304721
-0.658796		-0.308866
-0.647140		-0.312939
-0.635330		-0.316937
-0.623369		-0.320860
-0.611261		-0.324707
-0.599008		-0.328477
-0.586613		-0.332169
-0.574079		-0.335783
-0.561409		-0.339317
-0.548606		-0.342771
-0.535674		-0.346143
-0.522614		-0.349434
-0.509431		-0.352642
-0.496126		-0.355766
-0.482705		-0.358806
-0.469169		-0.361761
-0.455522		-0.364631
-0.441767		-0.367413
-0.427907		-0.370109
-0.413946		-0.372718
-0.399887		-0.375238
-0.385733		-0.377669
-0.371488		-0.380010
-0.357155		-0.382262
-0.342737		-0.384423
-0.328238		-0.386493
-0.313662		-0.388472
-0.299011		-0.390358
-0.284289		-0.392152
-0.269500		-0.393853
-0.254647		-0.395461
-0.239734		-0.396975
-0.224764		-0.398395
-0.209740		-0.399721
-0.194667		-0.400952
-0.179548		-0.402088
-0.164387		-0.403129
-0.149186		-0.404074
-0.133950		-0.404924
-0.118683		-0.405677
-0.103387		-0.406335
-0.088067		-0.406896
-0.072725		-0.407361
-0.057367		-0.407730
-0.041995		-0.408002
-0.026613		-0.408177
-0.011225		-0.408256
0.004166		-0.408238
0.019555		-0.408123
0.034941		-0.407911
0.050318		-0.407603
0.065683		-0.407198
0.081032		-0.406697
0.096362		-0.406100
0.111670		-0.405406
0.126951		-0.404617
0.142202		-0.403731
0.157419		-0.402750
0.172599		-0.401673
0.187738		-0.400502
0.202832		-0.399235
0.217879		-0.397874
0.232874		-0.396419
0.247814		-0.394869
0.262695		-0.393227
0.277513		-0.391491
0.292267		-0.389662
0.306950		-0.387741
0.321562		-0.385728
0.336097		-0.383624
0.350552		-0.381429
0.364924		-0.379144
0.379210		-0.376768
0.393406		-0.374304
0.407509		-0.371751
0.421516		-0.369110
0.435422		-0.366381
0.449226		-0.363566
0.462923		-0.360664
0.476510		-0.357677
0.489984		-0.354606
0.503343		-0.351450
0.516582		-0.348211
0.529699		-0.344890
0.542690		-0.341486
0.555553		-0.338003
0.568284		-0.334438
0.580881		-0.330795
0.593340		-0.327074
0.605658		-0.323275
0.617833		-0.319399
0.629862		-0.315448
0.641741		-0.311422
0.653469		-0.307322
0.665041		-0.303149
0.676456		-0.298905
0.687711		-0.294590
0.698803		-0.290205
0.709730		-0.285751
0.720488		-0.281229
0.731076		-0.276641
0.741490		-0.271988
0.751729		-0.267270
0.761790		-0.262489
0.771670		-0.257645
0.781368		-0.252741
