 x		y
-1.003904		-0.012034
-1.003897		-0.012661
-1.003891		-0.013288
-1.003883		-0.013915
-1.003876		-0.014542
-1.003868		-0.015169
-1.003860		-0.015796
-1.003851		-0.016423
-1.003842		-0.017050
-1.003832		-0.017677
-1.003823		-0.018304
-1.003812		-0.018931
-1.003802		-0.019558
-1.003791		-0.020185
-1.003779		-0.020812
-1.003767		-0.021439
-1.003755		-0.022066
-1.003743		-0.022693
-1.003730		-0.023320
-1.003716		-0.023947
-1.003702		-0.024574
-1.003688		-0.025201
-1.003674		-0.025828
-1.003659		-0.026454
-1.003643		-0.027081
-1.003628		-0.027708
-1.003612		-0.028335
-1.003595		-0.028962
-1.003578		-0.029589
-1.003561		-0.030215
-1.003543		-0.030842
-1.003525		-0.031469
-1.003507		-0.032096
-1.003488		-0.032723
-1.003468		-0.033349
-1.003449		-0.033976
-1.003429		-0.034603
-1.003408		-0.035230
-1.003388		-0.035856
-1.003366		-0.036483
-1.003345		-0.037110
-1.003323		-0.037736
-1.003300		-0.038363
-1.003278		-0.038990
-1.003254		-0.039616
-1.003231		-0.040243
-1.003207		-0.040869
-1.003182		-0.041496
-1.003158		-0.042122
-1.003133		-0.042749
-1.003107		-0.043376
-1.003081		-0.044002
-1.003055		-0.044629
-1.003028		-0.045255
-1.003001		-0.045881
-1.002974		-0.046508
-1.002946		-0.047134
-1.002918		-0.047761
-1.002889		-0.048387
-1.002860		-0.049013
-1.002830		-0.049640
-1.002801		-0.050266
-1.002770		-0.050892
-1.002740		-0.051519
-1.002709		-0.052145
-1.002677		-0.052771
-1.002646		-0.053397
-1.002613		-0.054024
-1.002581		-0.054650
-1.002548		-0.055276
-1.002515		-0.055902
-1.002481		-0.056528
-1.002447		-0.057154
-1.002412		-0.057780
-1.002377		-0.058406
-1.002342		-0.059033
-1.002306		-0.059659
-1.002270		-0.060284
-1.002234		-0.060910
-1.002197		-0.061536
-1.002160		-0.062162
-1.002122		-0.062788
-1.002084		-0.063414
-1.002046		-0.064040
-1.002007		-0.064666
-1.001968		-0.065292
-1.001928		-0.065917
-1.001888		-0.066543
-1.001848		-0.067169
-1.001807		-0.067794
-1.001766		-0.068420
-1.001724		-0.069046
-1.001682		-0.069671
-1.001640		-0.070297
-1.001597		-0.070922
-1.001554		-0.071548
-1.001511		-0.072173
-1.001467		-0.072799
-1.001422		-0.073424
-1.001378		-0.074050
-1.001333		-0.074675
-1.001287		-0.075301
-1.001241		-0.075926
-1.001195		-0.076551
-1.001148		-0.077176
-1.001101		-0.077802
-1.001054		-0.078427
-1.001006		-0.079052
-1.000958		-0.079677
-1.000909		-0.080302
-1.000860		-0.080927
-1.000811		-0.081553
-1.000761		-0.082178
-1.000711		-0.082803
-1.000661		-0.083428
-1.000610		-0.084052
-1.000558		-0.084677
-1.000507		-0.085302
-1.000455		-0.085927
-1.000402		-0.086552
-1.000349		-0.087177
-1.000296		-0.087801
-1.000242		-0.088426
-1.000188		-0.089051
-1.000134		-0.089675
-1.000079		-0.090300
-1.000024		-0.090924
-0.999968		-0.091549
-0.999912		-0.092173
-0.999856		-0.092798
-0.999799		-0.093422
-0.999742		-0.094047
-0.999684		-0.094671
-0.999627		-0.095295
-0.999568		-0.095920
-0.999509		-0.096544
-0.999450		-0.097168
-0.999391		-0.097792
-0.999331		-0.098416
-0.999271		-0.099040
-0.999210		-0.099664
-0.999149		-0.100288
-0.999088		-0.100912
-0.999026		-0.101536
-0.998963		-0.102160
-0.998901		-0.102784
-0.998838		-0.103408
-0.998774		-0.104032
-0.998711		-0.104655
-0.998647		-0.105279
-0.998582		-0.105903
-0.998517		-0.106526
-0.998452		-0.107150
-0.998386		-0.107773
-0.998320		-0.108397
-0.998253		-0.109020
-0.998186		-0.109644
-0.998119		-0.110267
-0.998051		-0.110890
-0.997983		-0.111514
-0.997915		-0.112137
-0.997846		-0.112760
-0.997777		-0.113383
-0.997707		-0.114006
-0.997637		-0.114629
-0.997567		-0.115252
-0.997496		-0.115875
-0.997425		-0.116498
-0.997353		-0.117121
-0.997281		-0.117744
-0.997209		-0.118367
-0.997136		-0.118989
-0.997063		-0.119612
-0.996990		-0.120235
-0.996916		-0.120857
-0.996841		-0.121480
-0.996767		-0.122102
-0.996692		-0.122725
-0.996616		-0.123347
-0.996540		-0.123970
-0.996464		-0.124592
-0.996388		-0.125214
-0.996311		-0.125836
-0.996233		-0.126459
-0.996155		-0.127081
-0.996077		-0.127703
-0.995999		-0.128325
-0.995920		-0.128947
-0.995840		-0.129569
-0.995761		-0.130190
-0.995680		-0.130812
-0.995600		-0.131434
-0.995519		-0.132056
-0.995438		-0.132677
-0.995356		-0.133299
-0.995274		-0.133921
-0.995192		-0.134542
-0.995109		-0.135164
-0.995026		-0.135785
-0.994942		-0.136406
-0.994858		-0.137028
-0.994774		-0.137649
-0.994689		-0.138270
-0.994604		-0.138891
-0.994518		-0.139512
-0.994432		-0.140133
-0.994346		-0.140754
-0.994259		-0.141375
-0.994172		-0.141996
-0.994085		-0.142617
-0.993997		-0.143238
-0.993908		-0.143858
-0.993820		-0.144479
-0.993731		-0.145100
-0.993641		-0.145720
-0.993552		-0.146341
-0.993461		-0.146961
-0.993371		-0.147581
-0.993280		-0.148202
-0.993188		-0.148822
-0.993097		-0.149442
-0.993005		-0.150062
-0.992912		-0.150682
-0.992819		-0.151302
-0.992726		-0.151922
-0.992632		-0.152542
-0.992538		-0.153162
-0.992444		-0.153782
-0.992349		-0.154401
-0.992254		-0.155021
-0.992158		-0.155641
-0.992062		-0.156260
-0.991966		-0.156880
-0.991869		-0.157499
-0.991772		-0.158118
-0.991674		-0.158738
-0.991576		-0.159357
-0.991478		-0.159976
-0.991379		-0.160595
-0.991280		-0.161214
-0.991181		-0.161833
-0.991081		-0.162452
-0.990980		-0.163071
-0.990880		-0.163690
-0.990779		-0.164309
-0.990677		-0.164927
-0.990576		-0.165546
-0.990473		-0.166164
-0.990371		-0.166783
-0.990268		-0.167401
-0.990165		-0.168020
-0.990061		-0.168638
-0.989957		-0.169256
-0.989852		-0.169874
-0.989747		-0.170492
-0.989642		-0.171110
-0.989536		-0.171728
-0.989430		-0.172346
-0.989324		-0.172964
-0.989217		-0.173582
-0.989110		-0.174199
-0.989002		-0.174817
-0.988894		-0.175434
-0.988786		-0.176052
-0.988677		-0.176669
-0.988568		-0.177287
-0.988459		-0.177904
-0.988349		-0.178521
-0.988238		-0.179138
-0.988128		-0.179755
-0.988017		-0.180372
-0.987905		-0.180989
-0.987794		-0.181606
-0.987681		-0.182223
-0.987569		-0.182840
-0.987456		-0.183456
-0.987342		-0.184073
-0.987229		-0.184689
-0.987115		-0.185306
-0.987000		-0.185922
-0.986885		-0.186538
-0.986770		-0.187155
-0.986654		-0.187771
-0.986538		-0.188387
-0.986422		-0.189003
-0.986305		-0.189619
-0.986188		-0.190235
-0.986070		-0.190850
-0.985952		-0.191466
-0.985834		-0.192082
-0.985715		-0.192697
-0.985596		-0.193313
-0.985476		-0.193928
-0.985356		-0.194543
-0.985236		-0.195159
-0.985115		-0.195774
-0.984994		-0.196389
-0.984873		-0.197004
-0.984751		-0.197619
-0.984629		-0.198234
-0.984506		-0.198848
-0.984383		-0.199463
-0.984260		-0.200078
-0.984136		-0.200692
-0.984012		-0.201307
-0.983888		-0.201921
-0.983763		-0.202536
-0.983638		-0.203150
-0.983512		-0.203764
-0.983386		-0.204378
-0.983259		-0.204992
-0.983133		-0.205606
-0.983006		-0.206220
-0.982878		-0.206834
-0.982750		-0.207447
-0.982622		-0.208061
-0.982493		-0.208674
-0.982364		-0.209288
-0.982234		-0.209901
-0.982105		-0.210514
-0.981974		-0.211128
-0.981844		-0.211741
-0.981713		-0.212354
-0.981581		-0.212967
-0.981449		-0.213580
-0.981317		-0.214192
-0.981185		-0.214805
-0.981052		-0.215418
-0.980919		-0.216030
-0.980785		-0.216643
-0.980651		-0.217255
-0.980516		-0.217867
-0.980381		-0.218479
-0.980246		-0.219092
-0.980111		-0.219704
-0.979975		-0.220316
-0.979838		-0.220927
-0.979702		-0.221539
-0.979564		-0.222151
-0.979427		-0.222762
-0.979289		-0.223374
-0.979151		-0.223985
-0.979012		-0.224597
-0.978873		-0.225208
-0.978734		-0.225819
-0.978594		-0.226430
-0.978454		-0.227041
-0.978313		-0.227652
-0.978172		-0.228263
-0.978031		-0.228874
-0.977889		-0.229484
-0.977747		-0.230095
-0.977605		-0.230705
-0.977462		-0.231316
-0.977319		-0.231926
-0.977175		-0.232536
-0.977031		-0.233146
-0.976887		-0.233756
-0.976742		-0.234366
-0.976597		-0.234976
-0.976451		-0.235586
-0.976305		-0.236195
-0.976159		-0.236805
-0.976012		-0.237414
-0.975865		-0.238024
-0.975718		-0.238633
-0.975570		-0.239242
-0.975422		-0.239851
-0.975274		-0.240460
-0.975125		-0.241069
-0.974975		-0.241678
-0.974826		-0.242287
-0.974676		-0.242895
-0.974525		-0.243504
-0.974374		-0.244112
-0.974223		-0.244720
-0.974071		-0.245329
-0.973919		-0.245937
-0.973767		-0.246545
-0.973614		-0.247153
-0.973461		-0.247761
-0.973308		-0.248368
-0.973154		-0.248976
-0.973000		-0.249584
-0.972845		-0.250191
-0.972690		-0.250798
-0.972535		-0.251406
-0.972379		-0.252013
-0.972223		-0.252620
-0.972066		-0.253227
-0.971909		-0.253834
-0.971752		-0.254441
-0.971594		-0.255047
-0.971436		-0.255654
-0.971278		-0.256260
-0.971119		-0.256867
-0.970960		-0.257473
-0.970801		-0.258079
-0.970641		-0.258685
-0.970480		-0.259291
-0.970320		-0.259897
-0.970159		-0.260503
-0.969997		-0.261109
-0.969835		-0.261714
-0.969673		-0.262320
-0.969511		-0.262925
-0.969348		-0.263530
-0.969184		-0.264136
-0.969021		-0.264741
-0.968857		-0.265346
-0.968692		-0.265950
-0.968527		-0.266555
-0.968362		-0.267160
-0.968196		-0.267764
-0.968030		-0.268369
-0.967864		-0.268973
-0.967697		-0.269577
-0.967530		-0.270182
-0.967363		-0.270786
-0.967195		-0.271389
-0.967027		-0.271993
-0.966858		-0.272597
-0.966689		-0.273201
-0.966520		-0.273804
-0.966350		-0.274408
-0.966180		-0.275011
-0.966009		-0.275614
-0.965839		-0.276217
-0.965667		-0.276820
-0.965496		-0.277423
-0.965324		-0.278026
-0.965151		-0.278628
-0.964979		-0.279231
-0.964806		-0.279833
-0.964632		-0.280436
-0.964458		-0.281038
-0.964284		-0.281640
-0.964109		-0.282242
-0.963934		-0.282844
-0.963759		-0.283445
-0.963583		-0.284047
-0.963407		-0.284649
-0.963231		-0.285250
-0.963054		-0.285851
-0.962876		-0.286453
-0.962699		-0.287054
-0.962521		-0.287655
-0.962342		-0.288256
-0.962164		-0.288856
-0.961985		-0.289457
-0.961805		-0.290058
-0.961625		-0.290658
-0.961445		-0.291258
-0.961264		-0.291859
-0.961083		-0.292459
-0.960902		-0.293059
-0.960720		-0.293659
-0.960538		-0.294258
-0.960356		-0.294858
-0.960173		-0.295457
-0.959990		-0.296057
-0.959806		-0.296656
-0.959622		-0.297255
-0.959438		-0.297854
-0.959253		-0.298453
-0.959068		-0.299052
-0.958882		-0.299651
-0.958696		-0.300249
-0.958510		-0.300848
-0.958324		-0.301446
-0.958137		-0.302045
-0.957949		-0.302643
-0.957762		-0.303241
-0.957573		-0.303839
-0.957385		-0.304436
-0.957196		-0.305034
-0.957007		-0.305632
-0.956817		-0.306229
-0.956627		-0.306826
-0.956437		-0.307423
-0.956246		-0.308021
-0.956055		-0.308617
-0.955864		-0.309214
-0.955672		-0.309811
-0.955480		-0.310408
-0.955287		-0.311004
-0.955094		-0.311600
-0.954901		-0.312197
-0.954707		-0.312793
-0.954513		-0.313389
-0.954319		-0.313985
-0.954124		-0.314580
-0.953929		-0.315176
-0.953733		-0.315771
-0.953537		-0.316367
-0.953341		-0.316962
-0.953145		-0.317557
-0.952948		-0.318152
-0.952750		-0.318747
-0.952552		-0.319342
-0.952354		-0.319936
-0.952156		-0.320531
-0.951957		-0.321125
-0.951758		-0.321719
-0.951558		-0.322314
-0.951358		-0.322908
-0.951158		-0.323501
-0.950957		-0.324095
-0.950756		-0.324689
-0.950554		-0.325282
-0.950352		-0.325876
-0.950150		-0.326469
-0.949948		-0.327062
-0.949745		-0.327655
-0.949541		-0.328248
-0.949338		-0.328841
-0.949134		-0.329433
-0.948929		-0.330026
-0.948724		-0.330618
-0.948519		-0.331210
-0.948314		-0.331802
-0.948108		-0.332394
-0.947902		-0.332986
-0.947695		-0.333578
-0.947488		-0.334170
-0.947281		-0.334761
-0.947073		-0.335352
-0.946865		-0.335943
-0.946656		-0.336535
-0.946447		-0.337125
-0.946238		-0.337716
-0.946028		-0.338307
-0.945819		-0.338897
-0.945608		-0.339488
-0.945397		-0.340078
-0.945186		-0.340668
-0.944975		-0.341258
-0.944763		-0.341848
-0.944551		-0.342438
-0.944338		-0.343027
-0.944126		-0.343617
-0.943912		-0.344206
-0.943699		-0.344795
-0.943485		-0.345385
-0.943270		-0.345974
-0.943056		-0.346562
-0.942840		-0.347151
-0.942625		-0.347740
-0.942409		-0.348328
-0.942193		-0.348916
-0.941976		-0.349504
-0.941759		-0.350092
-0.941542		-0.350680
-0.941324		-0.351268
-0.941106		-0.351855
-0.940888		-0.352443
-0.940669		-0.353030
-0.940450		-0.353617
-0.940230		-0.354204
-0.940011		-0.354791
-0.939790		-0.355378
-0.939570		-0.355965
-0.939349		-0.356551
-0.939127		-0.357137
-0.938906		-0.357724
-0.938684		-0.358310
-0.938461		-0.358896
-0.938238		-0.359481
-0.938015		-0.360067
-0.937792		-0.360653
-0.937568		-0.361238
-0.937344		-0.361823
-0.937119		-0.362408
-0.936894		-0.362993
-0.936669		-0.363578
-0.936443		-0.364163
-0.936217		-0.364747
-0.935990		-0.365332
-0.935764		-0.365916
-0.935536		-0.366500
-0.935309		-0.367084
-0.935081		-0.367668
-0.934853		-0.368251
-0.934624		-0.368835
-0.934395		-0.369418
-0.934166		-0.370002
-0.933936		-0.370585
-0.933706		-0.371168
-0.933475		-0.371750
-0.933245		-0.372333
-0.933013		-0.372916
-0.932782		-0.373498
-0.932550		-0.374080
-0.932318		-0.374662
-0.932085		-0.375244
-0.931852		-0.375826
-0.931619		-0.376408
-0.931385		-0.376989
-0.931151		-0.377570
-0.930916		-0.378152
-0.930682		-0.378733
-0.930446		-0.379314
-0.930211		-0.379894
-0.929975		-0.380475
-0.929739		-0.381055
-0.929502		-0.381636
-0.929265		-0.382216
-0.929028		-0.382796
-0.928790		-0.383376
-0.928552		-0.383956
-0.928314		-0.384535
-0.928075		-0.385115
-0.927836		-0.385694
-0.927596		-0.386273
-0.927356		-0.386852
-0.927116		-0.387431
-0.926875		-0.388009
-0.926634		-0.388588
-0.926393		-0.389166
-0.926152		-0.389745
-0.925909		-0.390323
-0.925667		-0.390901
-0.925424		-0.391478
-0.925181		-0.392056
-0.924938		-0.392633
-0.924694		-0.393211
-0.924450		-0.393788
-0.924205		-0.394365
-0.923960		-0.394942
-0.923715		-0.395518
-0.923469		-0.396095
-0.923223		-0.396671
-0.922977		-0.397248
-0.922730		-0.397824
-0.922483		-0.398400
-0.922236		-0.398975
-0.921988		-0.399551
-0.921740		-0.400126
-0.921491		-0.400702
-0.921242		-0.401277
-0.920993		-0.401852
-0.920744		-0.402427
-0.920494		-0.403001
-0.920243		-0.403576
-0.919993		-0.404150
-0.919742		-0.404725
-0.919490		-0.405299
-0.919239		-0.405873
-0.918986		-0.406446
-0.918734		-0.407020
-0.918481		-0.407593
-0.918228		-0.408167
-0.917975		-0.408740
-0.917721		-0.409313
-0.917466		-0.409885
-0.917212		-0.410458
-0.916957		-0.411030
-0.916702		-0.411603
-0.916446		-0.412175
-0.916190		-0.412747
-0.915934		-0.413319
-0.915677		-0.413890
-0.915420		-0.414462
-0.915162		-0.415033
-0.914904		-0.415604
-0.914646		-0.416175
-0.914388		-0.416746
-0.914129		-0.417317
-0.913870		-0.417888
-0.913610		-0.418458
-0.913350		-0.419028
-0.913090		-0.419598
-0.912829		-0.420168
-0.912568		-0.420738
-0.912307		-0.421307
-0.912045		-0.421877
-0.911783		-0.422446
-0.911521		-0.423015
-0.911258		-0.423584
-0.910995		-0.424153
-0.910731		-0.424721
-0.910467		-0.425290
-0.910203		-0.425858
-0.909939		-0.426426
-0.909674		-0.426994
-0.909409		-0.427562
-0.909143		-0.428129
-0.908877		-0.428697
-0.908611		-0.429264
-0.908344		-0.429831
-0.908077		-0.430398
-0.907810		-0.430965
-0.907542		-0.431531
-0.907274		-0.432098
-0.907005		-0.432664
-0.906737		-0.433230
-0.906467		-0.433796
-0.906198		-0.434362
-0.905928		-0.434927
-0.905658		-0.435493
-0.905387		-0.436058
-0.905116		-0.436623
-0.904845		-0.437188
-0.904574		-0.437753
-0.904302		-0.438317
-0.904029		-0.438882
-0.903757		-0.439446
-0.903484		-0.440010
-0.903210		-0.440574
-0.902936		-0.441137
-0.902662		-0.441701
-0.902388		-0.442264
-0.902113		-0.442827
-0.901838		-0.443390
-0.901563		-0.443953
-0.901287		-0.444516
-0.901011		-0.445078
-0.900734		-0.445641
-0.900457		-0.446203
-0.900180		-0.446765
-0.899902		-0.447327
-0.899624		-0.447888
-0.899346		-0.448450
-0.899068		-0.449011
-0.898789		-0.449572
-0.898509		-0.450133
-0.898230		-0.450694
-0.897950		-0.451254
-0.897669		-0.451815
-0.897388		-0.452375
-0.897107		-0.452935
-0.896826		-0.453495
-0.896544		-0.454055
-0.896262		-0.454614
-0.895980		-0.455174
-0.895697		-0.455733
-0.895414		-0.456292
-0.895130		-0.456851
-0.894846		-0.457409
-0.894562		-0.457968
-0.894277		-0.458526
-0.893992		-0.459084
-0.893707		-0.459642
-0.893422		-0.460200
-0.893136		-0.460757
-0.892849		-0.461315
-0.892563		-0.461872
-0.892276		-0.462429
-0.891988		-0.462986
-0.891701		-0.463543
-0.891413		-0.464099
-0.891124		-0.464655
-0.890836		-0.465212
-0.890546		-0.465768
-0.890257		-0.466323
-0.889967		-0.466879
-0.889677		-0.467434
-0.889387		-0.467990
-0.889096		-0.468545
-0.888805		-0.469099
-0.888513		-0.469654
-0.888221		-0.470209
-0.887929		-0.470763
-0.887637		-0.471317
-0.887344		-0.471871
-0.887051		-0.472425
-0.886757		-0.472978
-0.886463		-0.473532
-0.886169		-0.474085
-0.885874		-0.474638
-0.885579		-0.475191
-0.885284		-0.475744
-0.884988		-0.476296
-0.884692		-0.476848
-0.884396		-0.477400
-0.884099		-0.477952
-0.883802		-0.478504
-0.883505		-0.479056
-0.883207		-0.479607
-0.882909		-0.480158
-0.882611		-0.480709
-0.882312		-0.481260
-0.882013		-0.481811
-0.881714		-0.482361
-0.881414		-0.482911
-0.881114		-0.483461
-0.880813		-0.484011
-0.880512		-0.484561
-0.880211		-0.485110
-0.879910		-0.485660
-0.879608		-0.486209
-0.879306		-0.486758
-0.879003		-0.487306
-0.878701		-0.487855
-0.878397		-0.488403
-0.878094		-0.488952
-0.877790		-0.489500
-0.877486		-0.490047
-0.877181		-0.490595
-0.876876		-0.491142
-0.876571		-0.491690
-0.876265		-0.492237
-0.875960		-0.492783
-0.875653		-0.493330
-0.875347		-0.493877
-0.875040		-0.494423
-0.874732		-0.494969
-0.874425		-0.495515
-0.874117		-0.496060
-0.873809		-0.496606
-0.873500		-0.497151
-0.873191		-0.497696
-0.872882		-0.498241
-0.872572		-0.498786
-0.872262		-0.499331
-0.871952		-0.499875
-0.871641		-0.500419
-0.871330		-0.500963
-0.871019		-0.501507
-0.870707		-0.502050
-0.870395		-0.502594
-0.870083		-0.503137
-0.869770		-0.503680
-0.869457		-0.504222
-0.869143		-0.504765
-0.868830		-0.505307
-0.868516		-0.505850
-0.868201		-0.506392
-0.867886		-0.506933
-0.867571		-0.507475
-0.867256		-0.508016
-0.866940		-0.508558
-0.866624		-0.509099
-0.866308		-0.509639
-0.865991		-0.510180
-0.865674		-0.510720
-0.865356		-0.511261
-0.865039		-0.511801
-0.864721		-0.512340
-0.864402		-0.512880
-0.864083		-0.513419
-0.863764		-0.513959
-0.863445		-0.514498
-0.863125		-0.515037
-0.862805		-0.515575
-0.862484		-0.516114
-0.862164		-0.516652
-0.861842		-0.517190
-0.861521		-0.517728
-0.861199		-0.518265
-0.860877		-0.518803
-0.860555		-0.519340
-0.860232		-0.519877
-0.859909		-0.520414
-0.859585		-0.520950
-0.859261		-0.521487
-0.858937		-0.522023
-0.858613		-0.522559
-0.858288		-0.523095
-0.857963		-0.523630
-0.857637		-0.524166
-0.857312		-0.524701
-0.856985		-0.525236
-0.856659		-0.525771
-0.856332		-0.526305
-0.856005		-0.526840
-0.855677		-0.527374
-0.855350		-0.527908
-0.855022		-0.528441
-0.854693		-0.528975
-0.854364		-0.529508
-0.854035		-0.530041
-0.853706		-0.530574
-0.853376		-0.531107
-0.853046		-0.531640
-0.852715		-0.532172
-0.852384		-0.532704
-0.852053		-0.533236
-0.851722		-0.533768
-0.851390		-0.534299
-0.851058		-0.534830
-0.850725		-0.535361
-0.850393		-0.535892
-0.850060		-0.536423
-0.849726		-0.536953
-0.849392		-0.537484
-0.849058		-0.538014
-0.848724		-0.538543
-0.848389		-0.539073
-0.848054		-0.539602
-0.847718		-0.540132
-0.847383		-0.540661
-0.847047		-0.541189
-0.846710		-0.541718
-0.846373		-0.542246
-0.846036		-0.542774
-0.845699		-0.543302
-0.845361		-0.543830
-0.845023		-0.544358
-0.844685		-0.544885
-0.844346		-0.545412
-0.844007		-0.545939
-0.843668		-0.546466
-0.843328		-0.546992
-0.842988		-0.547518
-0.842648		-0.548044
-0.842307		-0.548570
-0.841966		-0.549096
-0.841625		-0.549621
-0.841283		-0.550146
-0.840941		-0.550671
-0.840599		-0.551196
-0.840256		-0.551720
-0.839913		-0.552245
-0.839570		-0.552769
-0.839226		-0.553293
-0.838882		-0.553816
-0.838538		-0.554340
-0.838193		-0.554863
-0.837848		-0.555386
-0.837503		-0.555909
-0.837157		-0.556432
-0.836811		-0.556954
-0.836465		-0.557476
-0.836119		-0.557998
-0.835772		-0.558520
-0.835425		-0.559041
-0.835077		-0.559563
-0.834729		-0.560084
-0.834381		-0.560604
-0.834032		-0.561125
-0.833684		-0.561646
-0.833334		-0.562166
-0.832985		-0.562686
-0.832635		-0.563206
-0.832285		-0.563725
-0.831935		-0.564244
-0.831584		-0.564764
-0.831233		-0.565282
-0.830881		-0.565801
-0.830530		-0.566320
-0.830177		-0.566838
-0.829825		-0.567356
-0.829472		-0.567874
-0.829119		-0.568391
-0.828766		-0.568908
-0.828412		-0.569426
-0.828058		-0.569943
-0.827704		-0.570459
-0.827349		-0.570976
-0.826994		-0.571492
-0.826639		-0.572008
-0.826283		-0.572524
-0.825927		-0.573039
-0.825571		-0.573555
-0.825215		-0.574070
-0.824858		-0.574585
-0.824501		-0.575099
-0.824143		-0.575614
-0.823785		-0.576128
-0.823427		-0.576642
-0.823068		-0.577156
-0.822710		-0.577670
-0.822351		-0.578183
-0.821991		-0.578696
-0.821631		-0.579209
-0.821271		-0.579722
-0.820911		-0.580234
-0.820550		-0.580746
-0.820189		-0.581258
-0.819828		-0.581770
-0.819466		-0.582282
-0.819104		-0.582793
-0.818742		-0.583304
-0.818379		-0.583815
-0.818016		-0.584325
-0.817653		-0.584836
-0.817289		-0.585346
-0.816925		-0.585856
-0.816561		-0.586366
-0.816196		-0.586875
-0.815831		-0.587384
-0.815466		-0.587894
-0.815101		-0.588402
-0.814735		-0.588911
-0.814369		-0.589419
-0.814002		-0.589927
-0.813636		-0.590435
-0.813268		-0.590943
-0.812901		-0.591450
-0.812533		-0.591958
-0.812165		-0.592465
-0.811797		-0.592971
-0.811428		-0.593478
-0.811059		-0.593984
-0.810690		-0.594490
-0.810320		-0.594996
-0.809950		-0.595502
-0.809580		-0.596007
-0.809210		-0.596512
-0.808839		-0.597017
-0.808468		-0.597522
-0.808096		-0.598026
-0.807724		-0.598530
-0.807352		-0.599034
-0.806980		-0.599538
-0.806607		-0.600042
-0.806234		-0.600545
-0.805861		-0.601048
-0.805487		-0.601551
-0.805113		-0.602053
-0.804738		-0.602556
-0.804364		-0.603058
-0.803989		-0.603560
-0.803614		-0.604061
-0.803238		-0.604563
-0.802862		-0.605064
-0.802486		-0.605565
-0.802109		-0.606066
-0.801733		-0.606566
-0.801355		-0.607066
-0.800978		-0.607566
-0.800600		-0.608066
-0.800222		-0.608566
-0.799844		-0.609065
-0.799465		-0.609564
-0.799086		-0.610063
-0.798707		-0.610561
-0.798327		-0.611060
-0.797947		-0.611558
-0.797567		-0.612056
-0.797186		-0.612553
-0.796806		-0.613051
-0.796424		-0.613548
-0.796043		-0.614045
-0.795661		-0.614541
-0.795279		-0.615038
-0.794897		-0.615534
-0.794514		-0.616030
-0.794131		-0.616526
-0.793748		-0.617021
-0.793364		-0.617517
-0.792980		-0.618012
-0.792596		-0.618506
-0.792211		-0.619001
-0.791826		-0.619495
-0.791441		-0.619989
-0.791056		-0.620483
-0.790670		-0.620977
-0.790284		-0.621470
-0.789897		-0.621963
-0.789511		-0.622456
-0.789124		-0.622948
-0.788736		-0.623441
-0.788349		-0.623933
-0.787961		-0.624425
-0.787572		-0.624916
-0.787184		-0.625408
-0.786795		-0.625899
-0.786406		-0.626390
-0.786016		-0.626880
-0.785626		-0.627371
-0.785236		-0.627861
-0.784846		-0.628351
-0.784455		-0.628841
-0.784064		-0.629330
-0.783673		-0.629819
-0.783281		-0.630308
-0.782889		-0.630797
-0.782497		-0.631285
-0.782105		-0.631774
-0.781712		-0.632262
-0.781319		-0.632749
-0.780925		-0.633237
-0.780532		-0.633724
-0.780138		-0.634211
-0.779743		-0.634698
-0.779349		-0.635184
-0.778954		-0.635670
-0.778558		-0.636156
-0.778163		-0.636642
-0.777767		-0.637128
-0.777371		-0.637613
-0.776974		-0.638098
-0.776577		-0.638583
-0.776180		-0.639067
-0.775783		-0.639552
-0.775385		-0.640036
-0.774987		-0.640519
-0.774589		-0.641003
-0.774191		-0.641486
-0.773792		-0.641969
-0.773392		-0.642452
-0.772993		-0.642934
-0.772593		-0.643417
-0.772193		-0.643899
-0.771793		-0.644381
-0.771392		-0.644862
-0.770991		-0.645343
-0.770590		-0.645824
-0.770188		-0.646305
-0.769786		-0.646786
-0.769384		-0.647266
-0.768982		-0.647746
-0.768579		-0.648226
-0.768176		-0.648705
-0.767772		-0.649185
-0.767369		-0.649664
-0.766965		-0.650142
-0.766561		-0.650621
-0.766156		-0.651099
-0.765751		-0.651577
-0.765346		-0.652055
-0.764941		-0.652532
-0.764535		-0.653010
-0.764129		-0.653487
-0.763722		-0.653963
-0.763316		-0.654440
-0.762909		-0.654916
-0.762502		-0.655392
-0.762094		-0.655868
-0.761686		-0.656343
-0.761278		-0.656819
-0.760870		-0.657293
-0.760461		-0.657768
-0.760052		-0.658243
-0.759643		-0.658717
-0.759233		-0.659191
-0.758823		-0.659664
-0.758413		-0.660138
-0.758002		-0.660611
-0.757592		-0.661084
-0.757181		-0.661557
-0.756769		-0.662029
-0.756358		-0.662501
-0.755946		-0.662973
-0.755533		-0.663445
-0.755121		-0.663916
-0.754708		-0.664387
-0.754295		-0.664858
-0.753881		-0.665329
-0.753468		-0.665799
-0.753054		-0.666269
-0.752639		-0.666739
-0.752225		-0.667208
-0.751810		-0.667678
-0.751395		-0.668147
-0.750979		-0.668616
-0.750563		-0.669084
-0.750147		-0.669552
-0.749731		-0.670020
-0.749314		-0.670488
-0.748897		-0.670956
-0.748480		-0.671423
-0.748063		-0.671890
-0.747645		-0.672357
-0.747227		-0.672823
-0.746808		-0.673289
-0.746390		-0.673755
-0.745971		-0.674221
-0.745552		-0.674686
-0.745132		-0.675151
-0.744712		-0.675616
-0.744292		-0.676081
-0.743872		-0.676545
-0.743451		-0.677009
