 x		y
-0.199016		-0.453722
-0.195658		-0.477638
-0.191908		-0.500595
-0.187813		-0.522654
-0.183415		-0.543870
-0.178749		-0.564291
-0.173845		-0.583960
-0.168728		-0.602915
-0.163422		-0.621192
-0.157945		-0.638821
-0.152315		-0.655830
-0.146546		-0.672246
-0.140654		-0.688091
-0.134650		-0.703387
-0.128544		-0.718154
-0.122346		-0.732410
-0.116066		-0.746172
-0.109712		-0.759455
-0.103290		-0.772273
-0.096808		-0.784640
-0.090272		-0.796568
-0.083688		-0.808069
-0.077060		-0.819154
-0.070395		-0.829832
-0.063695		-0.840113
-0.056966		-0.850006
-0.050212		-0.859519
-0.043436		-0.868660
-0.036641		-0.877436
-0.029832		-0.885853
-0.023011		-0.893920
-0.016181		-0.901641
-0.009345		-0.909022
-0.002505		-0.916069
0.004336		-0.922786
0.011174		-0.929179
0.018010		-0.935252
0.024839		-0.941009
0.031659		-0.946454
0.038470		-0.951592
0.045268		-0.956425
0.052052		-0.960957
0.058820		-0.965191
0.065570		-0.969129
0.072300		-0.972776
0.079008		-0.976133
0.085694		-0.979203
0.092354		-0.981988
0.098988		-0.984490
0.105593		-0.986711
0.112169		-0.988654
0.118713		-0.990319
0.125224		-0.991708
0.131701		-0.992822
0.138141		-0.993664
0.144543		-0.994233
0.150906		-0.994532
0.157228		-0.994561
0.163508		-0.994320
0.169743		-0.993811
0.175933		-0.993034
0.182075		-0.991989
0.188168		-0.990677
0.194211		-0.989098
0.200201		-0.987253
0.206137		-0.985140
0.212017		-0.982760
0.217839		-0.980113
0.223602		-0.977199
0.229303		-0.974016
0.234942		-0.970565
0.240515		-0.966844
0.246021		-0.962853
0.251457		-0.958592
0.256823		-0.954057
0.262114		-0.949250
0.267330		-0.944168
0.272468		-0.938810
0.277525		-0.933174
0.282498		-0.927258
0.287387		-0.921062
0.292186		-0.914581
0.296895		-0.907816
0.301509		-0.900762
0.306026		-0.893418
0.310443		-0.885781
0.314756		-0.877848
0.318962		-0.869615
0.323057		-0.861080
0.327037		-0.852240
0.330898		-0.843090
0.334636		-0.833626
0.338247		-0.823844
0.341725		-0.813740
0.345066		-0.803309
0.348264		-0.792546
0.351314		-0.781445
0.354210		-0.770000
0.356944		-0.758207
0.359511		-0.746057
0.361904		-0.733544
0.364113		-0.720661
0.366131		-0.707399
0.367949		-0.693751
0.369557		-0.679707
0.370945		-0.665257
0.372101		-0.650391
0.373012		-0.635098
0.373665		-0.619366
0.374045		-0.603181
0.374137		-0.586531
0.373921		-0.569398
0.373378		-0.551769
0.372487		-0.533623
0.371221		-0.514942
0.369555		-0.495705
0.367457		-0.475889
0.364892		-0.455467
0.361819		-0.434413
0.358193		-0.412693
0.353960		-0.390275
0.349059		-0.367120
0.343415		-0.343184
0.336943		-0.318420
0.329535		-0.292772
0.321065		-0.266180
0.311371		-0.238573
0.300252		-0.209875
0.287445		-0.179996
0.272601		-0.148842
0.255244		-0.116316
0.234690		-0.082333
0.209920		-0.046871
0.179321		-0.010108
0.140169		0.027138
0.087706		0.061806
0.015622		0.082648
-0.063717		0.065107
-0.119765		0.023767
-0.157632		-0.021181
-0.184671		-0.064674
-0.204898		-0.105781
-0.220507		-0.144505
-0.232790		-0.181049
-0.242566		-0.215642
-0.250380		-0.248492
-0.256618		-0.279778
-0.261561		-0.309651
-0.265417		-0.338239
-0.268351		-0.365650
-0.270490		-0.391979
-0.271938		-0.417305
-0.272777		-0.441698
-0.273077		-0.465218
-0.272896		-0.487919
-0.272284		-0.509849
-0.271282		-0.531049
-0.269927		-0.551557
-0.268249		-0.571406
-0.266277		-0.590628
-0.264034		-0.609250
-0.261542		-0.627296
-0.258820		-0.644791
-0.255884		-0.661754
-0.252751		-0.678205
-0.249433		-0.694162
-0.245944		-0.709640
-0.242294		-0.724656
-0.238494		-0.739223
-0.234553		-0.753354
-0.230480		-0.767061
-0.226284		-0.780356
-0.221971		-0.793248
-0.217548		-0.805749
-0.213021		-0.817866
-0.208398		-0.829609
-0.203682		-0.840985
-0.198879		-0.852003
-0.193994		-0.862670
-0.189032		-0.872991
-0.183996		-0.882974
-0.178891		-0.892624
-0.173721		-0.901948
-0.168488		-0.910950
-0.163197		-0.919635
-0.157851		-0.928008
-0.152452		-0.936074
-0.147004		-0.943836
-0.141509		-0.951300
-0.135971		-0.958468
-0.130391		-0.965343
-0.124772		-0.971931
-0.119116		-0.978232
-0.113426		-0.984252
-0.107704		-0.989991
-0.101951		-0.995454
-0.096171		-1.000642
-0.090364		-1.005558
-0.084533		-1.010204
-0.078680		-1.014581
-0.072806		-1.018693
-0.066913		-1.022541
-0.061003		-1.026126
-0.055077		-1.029449
-0.049138		-1.032514
-0.043186		-1.035319
-0.037223		-1.037868
-0.031252		-1.040161
-0.025272		-1.042198
-0.019287		-1.043982
-0.013297		-1.045512
-0.007303		-1.046789
-0.001308		-1.047814
0.004688		-1.048587
0.010682		-1.049109
0.016674		-1.049380
0.022662		-1.049400
0.028644		-1.049169
0.034620		-1.048688
0.040587		-1.047955
0.046545		-1.046972
0.052491		-1.045737
0.058425		-1.044251
0.064344		-1.042512
0.070248		-1.040520
0.076135		-1.038275
0.082004		-1.035776
0.087852		-1.033021
0.093678		-1.030010
0.099481		-1.026742
0.105259		-1.023216
0.111010		-1.019430
0.116733		-1.015382
0.122425		-1.011072
0.128085		-1.006497
0.133712		-1.001655
0.139303		-0.996546
0.144856		-0.991166
0.150369		-0.985514
0.155840		-0.979587
0.161267		-0.973382
0.166648		-0.966898
0.171980		-0.960130
0.177260		-0.953077
0.182487		-0.945734
0.187658		-0.938099
0.192769		-0.930168
0.197818		-0.921937
0.202802		-0.913402
0.207717		-0.904559
0.212561		-0.895404
0.217329		-0.885931
0.222019		-0.876135
0.226625		-0.866011
0.231143		-0.855554
0.235570		-0.844757
0.239901		-0.833614
0.244130		-0.822118
0.248252		-0.810262
0.252261		-0.798038
0.256151		-0.785437
0.259916		-0.772452
0.263548		-0.759073
0.267040		-0.745289
0.270383		-0.731090
0.273568		-0.716464
0.276586		-0.701400
0.279425		-0.685883
0.282074		-0.669900
0.284521		-0.653435
0.286750		-0.636471
0.288746		-0.618989
0.290491		-0.600971
0.291967		-0.582395
0.293151		-0.563236
0.294019		-0.543470
0.294542		-0.523067
0.294689		-0.501995
0.294423		-0.480221
0.293701		-0.457704
0.292475		-0.434400
0.290687		-0.410261
0.288266		-0.385229
0.285130		-0.359242
0.281177		-0.332226
0.276282		-0.304096
0.270287		-0.274755
0.262986		-0.244087
0.254112		-0.211959
0.243300		-0.178215
0.230037		-0.142675
0.213569		-0.105148
0.192726		-0.065466
0.165567		-0.023639
0.128628		0.019585
0.075550		0.060351
-0.000621		0.082670
-0.076488		0.064558
-0.131275		0.028653
-0.171107		-0.010516
-0.201554		-0.049107
-0.225761		-0.086179
-0.245548		-0.121563
-0.262035		-0.155314
-0.275960		-0.187546
-0.287832		-0.218383
-0.298018		-0.247941
-0.306790		-0.276322
-0.314358		-0.303619
-0.320885		-0.329910
-0.326502		-0.355266
-0.331316		-0.379748
-0.335415		-0.403410
-0.338872		-0.426300
-0.341749		-0.448461
-0.344099		-0.469931
-0.345968		-0.490743
-0.347395		-0.510928
-0.348415		-0.530515
-0.349059		-0.549529
-0.349353		-0.567992
-0.349321		-0.585926
-0.348985		-0.603349
-0.348365		-0.620281
-0.347477		-0.636736
-0.346337		-0.652730
-0.344960		-0.668277
-0.343360		-0.683390
-0.341547		-0.698081
-0.339533		-0.712361
-0.337328		-0.726240
-0.334941		-0.739728
-0.332382		-0.752835
-0.329657		-0.765568
-0.326776		-0.777936
-0.323744		-0.789946
-0.320568		-0.801605
-0.317255		-0.812920
-0.313810		-0.823897
-0.310238		-0.834542
-0.306545		-0.844859
-0.302735		-0.854856
-0.298813		-0.864535
-0.294783		-0.873903
-0.290649		-0.882962
-0.286415		-0.891718
-0.282085		-0.900174
-0.277661		-0.908333
-0.273149		-0.916199
-0.268550		-0.923776
-0.263868		-0.931066
-0.259105		-0.938072
-0.254264		-0.944797
-0.249349		-0.951243
-0.244361		-0.957413
-0.239303		-0.963309
-0.234177		-0.968932
-0.228986		-0.974285
-0.223732		-0.979369
-0.218417		-0.984186
-0.213043		-0.988738
-0.207612		-0.993026
-0.202127		-0.997051
-0.196588		-1.000815
-0.190998		-1.004317
-0.185358		-1.007560
-0.179671		-1.010544
-0.173938		-1.013270
-0.168161		-1.015738
-0.162341		-1.017949
-0.156480		-1.019903
-0.150580		-1.021600
-0.144642		-1.023041
-0.138668		-1.024226
-0.132659		-1.025154
-0.126617		-1.025826
-0.120543		-1.026241
-0.114439		-1.026399
-0.108307		-1.026300
-0.102147		-1.025942
-0.095961		-1.025326
-0.089751		-1.024451
-0.083518		-1.023315
-0.077264		-1.021917
-0.070990		-1.020258
-0.064698		-1.018335
-0.058389		-1.016147
-0.052065		-1.013692
-0.045727		-1.010970
-0.039376		-1.007978
-0.033015		-1.004715
-0.026645		-1.001179
-0.020268		-0.997367
-0.013885		-0.993278
-0.007499		-0.988908
-0.001110		-0.984256
0.005280		-0.979319
0.011667		-0.974093
0.018052		-0.968577
0.024430		-0.962765
0.030801		-0.956657
0.037163		-0.950246
0.043512		-0.943530
0.049848		-0.936505
0.056166		-0.929166
0.062466		-0.921509
0.068743		-0.913529
0.074996		-0.905220
0.081221		-0.896577
0.087415		-0.887595
0.093575		-0.878267
0.099698		-0.868587
0.105779		-0.858547
0.111816		-0.848142
0.117803		-0.837361
0.123736		-0.826198
0.129610		-0.814644
0.135421		-0.802688
0.141162		-0.790321
0.146828		-0.777532
0.152412		-0.764309
0.157907		-0.750641
0.163305		-0.736512
0.168598		-0.721910
0.173777		-0.706817
0.178832		-0.691219
0.183750		-0.675095
0.188520		-0.658427
0.193129		-0.641192
0.197559		-0.623368
0.201794		-0.604927
0.205814		-0.585841
0.209597		-0.566080
0.213116		-0.545607
0.216342		-0.524384
0.219241		-0.502367
0.221771		-0.479507
0.223886		-0.455748
0.225529		-0.431027
0.226630		-0.405272
0.227105		-0.378398
0.226851		-0.350307
0.225734		-0.320885
0.223584		-0.289994
0.220175		-0.257471
0.215202		-0.223118
0.208232		-0.186695
0.198631		-0.147913
0.185417		-0.106440
0.166959		-0.061958
0.140332		-0.014444
0.099892		0.034492
0.036064		0.075352
-0.044861		0.080492
-0.109942		0.057205
-0.159062		0.025613
-0.197671		-0.007672
-0.229223		-0.040683
-0.255756		-0.072802
-0.278529		-0.103852
-0.298372		-0.133809
-0.315857		-0.162709
-0.331396		-0.190606
-0.345295		-0.217560
-0.357791		-0.243630
-0.369068		-0.268870
-0.379274		-0.293330
-0.388529		-0.317053
-0.396932		-0.340083
-0.404567		-0.362454
-0.411505		-0.384200
-0.417805		-0.405351
-0.423520		-0.425934
-0.428695		-0.445974
-0.433370		-0.465494
-0.437579		-0.484513
-0.441353		-0.503051
-0.444721		-0.521126
-0.447706		-0.538752
-0.450331		-0.555946
-0.452617		-0.572720
-0.454581		-0.589087
-0.456240		-0.605059
-0.457609		-0.620646
-0.458703		-0.635860
-0.459533		-0.650709
-0.460112		-0.665202
-0.460451		-0.679348
-0.460560		-0.693154
-0.460448		-0.706628
-0.460124		-0.719776
-0.459596		-0.732605
-0.458871		-0.745122
-0.457958		-0.757331
-0.456861		-0.769238
-0.455589		-0.780848
-0.454146		-0.792166
-0.452538		-0.803197
-0.450771		-0.813944
-0.448849		-0.824413
-0.446777		-0.834605
-0.444559		-0.844526
-0.442200		-0.854178
-0.439704		-0.863566
-0.437074		-0.872690
-0.434315		-0.881556
-0.431429		-0.890165
-0.428419		-0.898519
-0.425290		-0.906622
-0.422044		-0.914476
-0.418683		-0.922082
-0.415211		-0.929443
-0.411631		-0.936560
-0.407944		-0.943435
-0.404153		-0.950071
-0.400261		-0.956468
-0.396269		-0.962627
-0.392181		-0.968551
-0.387997		-0.974241
-0.383721		-0.979696
-0.379353		-0.984920
-0.374897		-0.989912
-0.370353		-0.994673
-0.365723		-0.999204
-0.361009		-1.003507
-0.356214		-1.007580
-0.351337		-1.011426
-0.346382		-1.015043
-0.341349		-1.018434
-0.336239		-1.021597
-0.331055		-1.024533
-0.325798		-1.027243
-0.320469		-1.029725
-0.315069		-1.031981
-0.309600		-1.034010
-0.304063		-1.035811
-0.298459		-1.037385
-0.292790		-1.038731
-0.287056		-1.039849
-0.281259		-1.040738
-0.275400		-1.041397
-0.269480		-1.041826
-0.263500		-1.042024
-0.257462		-1.041990
-0.251366		-1.041723
-0.245213		-1.041223
-0.239006		-1.040487
-0.232744		-1.039515
-0.226428		-1.038305
-0.220061		-1.036856
-0.213643		-1.035166
-0.207174		-1.033235
-0.200657		-1.031059
-0.194092		-1.028637
-0.187480		-1.025968
-0.180822		-1.023049
-0.174120		-1.019877
-0.167374		-1.016451
-0.160586		-1.012768
-0.153757		-1.008826
-0.146888		-1.004621
-0.139980		-1.000151
-0.133035		-0.995413
-0.126053		-0.990403
-0.119036		-0.985118
-0.111986		-0.979554
-0.104903		-0.973708
-0.097790		-0.967575
-0.090647		-0.961152
-0.083476		-0.954434
-0.076279		-0.947415
-0.069058		-0.940092
-0.061813		-0.932458
-0.054548		-0.924509
-0.047264		-0.916238
-0.039963		-0.907640
-0.032647		-0.898706
-0.025319		-0.889432
-0.017980		-0.879808
-0.010635		-0.869828
-0.003285		-0.859482
0.004067		-0.848762
0.011416		-0.837659
0.018760		-0.826162
0.026095		-0.814261
0.033417		-0.801943
0.040721		-0.789197
0.048002		-0.776008
0.055255		-0.762364
0.062473		-0.748248
0.069651		-0.733643
0.076781		-0.718532
0.083854		-0.702894
0.090862		-0.686709
0.097795		-0.669953
0.104641		-0.652600
0.111386		-0.634623
0.118016		-0.615990
0.124514		-0.596667
0.130860		-0.576616
0.137032		-0.555794
0.143001		-0.534153
0.148737		-0.511640
0.154201		-0.488191
0.159347		-0.463737
0.164120		-0.438197
0.168450		-0.411474
0.172250		-0.383457
0.175410		-0.354014
0.177784		-0.322985
0.179177		-0.290175
0.179322		-0.255343
0.177836		-0.218188
0.174146		-0.178329
0.167348		-0.135288
0.155910		-0.088495
0.136993		-0.037458
0.104861		0.017193
0.048578		0.067884
-0.030786		0.086322
-0.099097		0.073771
-0.152885		0.050408
-0.196545		0.023705
-0.233204		-0.003841
-0.264784		-0.031304
-0.292504		-0.058311
-0.317177		-0.084710
-0.339373		-0.110448
-0.359506		-0.135514
-0.377887		-0.159920
-0.394757		-0.183687
-0.410305		-0.206838
-0.424684		-0.229400
-0.438019		-0.251398
-0.450415		-0.272857
-0.461958		-0.293800
-0.472724		-0.314248
-0.482775		-0.334221
-0.492167		-0.353738
-0.500949		-0.372816
-0.509162		-0.391471
-0.516843		-0.409717
-0.524027		-0.427569
-0.530743		-0.445038
-0.537017		-0.462138
-0.542875		-0.478879
-0.548336		-0.495270
-0.553422		-0.511323
-0.558151		-0.527045
-0.562538		-0.542445
-0.566600		-0.557531
-0.570350		-0.572311
-0.573801		-0.586790
-0.576966		-0.600976
-0.579855		-0.614875
-0.582478		-0.628493
-0.584845		-0.641834
-0.586966		-0.654905
-0.588848		-0.667709
-0.590499		-0.680252
-0.591928		-0.692538
-0.593139		-0.704570
-0.594141		-0.716354
-0.594940		-0.727892
-0.595540		-0.739187
-0.595948		-0.750244
-0.596169		-0.761066
-0.596208		-0.771654
-0.596069		-0.782012
-0.595756		-0.792144
-0.595275		-0.802050
-0.594628		-0.811734
-0.593820		-0.821198
-0.592855		-0.830443
-0.591735		-0.839473
-0.590464		-0.848288
-0.589046		-0.856892
-0.587482		-0.865284
-0.585777		-0.873468
-0.583933		-0.881444
-0.581952		-0.889214
-0.579837		-0.896779
-0.577590		-0.904141
-0.575215		-0.911300
-0.572712		-0.918258
-0.570084		-0.925016
-0.567334		-0.931575
-0.564463		-0.937935
-0.561473		-0.944098
-0.558366		-0.950064
-0.555143		-0.955834
-0.551807		-0.961408
-0.548359		-0.966787
-0.544800		-0.971971
-0.541133		-0.976962
-0.537359		-0.981758
-0.533478		-0.986361
-0.529493		-0.990771
-0.525405		-0.994987
-0.521215		-0.999011
-0.516924		-1.002841
-0.512533		-1.006479
-0.508045		-1.009924
-0.503459		-1.013175
-0.498777		-1.016233
-0.494000		-1.019097
-0.489129		-1.021768
-0.484165		-1.024244
-0.479109		-1.026526
-0.473962		-1.028613
-0.468725		-1.030504
-0.463399		-1.032198
-0.457984		-1.033696
-0.452482		-1.034996
-0.446892		-1.036097
-0.441217		-1.037000
-0.435457		-1.037702
-0.429612		-1.038203
-0.423684		-1.038501
-0.417672		-1.038596
-0.411579		-1.038487
-0.405403		-1.038172
-0.399147		-1.037649
-0.392811		-1.036918
-0.386395		-1.035976
-0.379900		-1.034823
-0.373326		-1.033456
-0.366675		-1.031875
-0.359946		-1.030075
-0.353141		-1.028057
-0.346261		-1.025818
-0.339304		-1.023355
-0.332273		-1.020667
-0.325168		-1.017750
-0.317989		-1.014603
-0.310736		-1.011223
-0.303412		-1.007606
-0.296015		-1.003751
-0.288547		-0.999654
-0.281008		-0.995311
-0.273399		-0.990720
-0.265720		-0.985876
-0.257973		-0.980777
-0.250157		-0.975418
-0.242273		-0.969794
-0.234322		-0.963903
-0.226305		-0.957738
-0.218223		-0.951296
-0.210075		-0.944571
-0.201863		-0.937558
-0.193589		-0.930251
-0.185251		-0.922645
-0.176853		-0.914733
-0.168394		-0.906508
-0.159875		-0.897963
-0.151299		-0.889091
-0.142665		-0.879885
-0.133976		-0.870335
-0.125232		-0.860433
-0.116436		-0.850169
-0.107589		-0.839533
-0.098692		-0.828515
-0.089749		-0.817103
-0.080762		-0.805284
-0.071732		-0.793045
-0.062663		-0.780372
-0.053557		-0.767250
-0.044420		-0.753662
-0.035253		-0.739589
-0.026063		-0.725014
-0.016854		-0.709913
-0.007632		-0.694265
0.001597		-0.678043
0.010824		-0.661220
0.020040		-0.643766
0.029236		-0.625646
0.038399		-0.606822
0.047515		-0.587251
0.056567		-0.566888
0.065534		-0.545677
0.074392		-0.523558
0.083111		-0.500460
0.091654		-0.476304
0.099975		-0.450993
0.108016		-0.424419
0.115702		-0.396448
0.122933		-0.366922
0.129579		-0.335645
0.135455		-0.302378
0.140302		-0.266813
0.143734		-0.228556
0.145148		-0.187090
0.143541		-0.141731
0.137101		-0.091599
0.122209		-0.035821
0.090966		0.024750
0.029720		0.077158
-0.046056		0.091844
-0.110098		0.083131
-0.162552		0.065668
-0.206669		0.044837
-0.244748		0.022696
-0.278272		0.000132
-0.308227		-0.022433
-0.335296		-0.044788
-0.359972		-0.066823
-0.382620		-0.088482
-0.403523		-0.109737
-0.422901		-0.130578
-0.440931		-0.151002
-0.457757		-0.171015
-0.473499		-0.190622
-0.488258		-0.209833
-0.502117		-0.228658
-0.515150		-0.247106
-0.527420		-0.265189
-0.538982		-0.282915
-0.549883		-0.300295
-0.560166		-0.317337
-0.569869		-0.334050
-0.579026		-0.350443
-0.587667		-0.366524
-0.595818		-0.382300
-0.603506		-0.397778
-0.610752		-0.412966
-0.617577		-0.427868
-0.624000		-0.442491
-0.630037		-0.456842
-0.635705		-0.470924
-0.641018		-0.484744
-0.645990		-0.498306
-0.650633		-0.511614
-0.654959		-0.524672
-0.658978		-0.537486
-0.662702		-0.550058
-0.666139		-0.562391
-0.669298		-0.574491
-0.672187		-0.586359
-0.674815		-0.597998
-0.677189		-0.609413
-0.679315		-0.620604
-0.681199		-0.631575
-0.682850		-0.642329
-0.684271		-0.652867
-0.685468		-0.663192
-0.686447		-0.673305
-0.687213		-0.683210
-0.687770		-0.692907
-0.688123		-0.702398
-0.688276		-0.711685
-0.688233		-0.720769
-0.687997		-0.729652
-0.687573		-0.738335
-0.686965		-0.746819
-0.686174		-0.755106
-0.685205		-0.763197
-0.684060		-0.771091
-0.682743		-0.778792
-0.681256		-0.786299
-0.679602		-0.793612
-0.677783		-0.800734
-0.675802		-0.807663
-0.673661		-0.814402
-0.671362		-0.820950
-0.668908		-0.827308
-0.666300		-0.833476
-0.663541		-0.839454
-0.660632		-0.845243
-0.657575		-0.850843
-0.654372		-0.856254
-0.651025		-0.861475
-0.647535		-0.866508
-0.643903		-0.871351
-0.640131		-0.876006
-0.636221		-0.880470
-0.632174		-0.884745
-0.627991		-0.888829
-0.623673		-0.892723
-0.619222		-0.896426
-0.614638		-0.899938
-0.609923		-0.903257
-0.605078		-0.906384
-0.600104		-0.909316
-0.595002		-0.912055
-0.589772		-0.914599
-0.584416		-0.916946
-0.578934		-0.919096
-0.573327		-0.921048
-0.567597		-0.922801
-0.561742		-0.924353
-0.555766		-0.925704
-0.549667		-0.926851
-0.543447		-0.927793
-0.537106		-0.928529
-0.530645		-0.929058
-0.524064		-0.929376
-0.517363		-0.929483
-0.510544		-0.929377
-0.503607		-0.929056
-0.496552		-0.928517
-0.489379		-0.927758
-0.482089		-0.926777
-0.474682		-0.925571
-0.467159		-0.924138
-0.459519		-0.922475
-0.451764		-0.920579
-0.443892		-0.918447
-0.435905		-0.916076
-0.427803		-0.913463
-0.419585		-0.910603
-0.411253		-0.907494
-0.402805		-0.904132
-0.394243		-0.900512
-0.385566		-0.896629
-0.376774		-0.892481
-0.367868		-0.888061
-0.358848		-0.883364
-0.349713		-0.878386
-0.340463		-0.873121
-0.331100		-0.867563
-0.321622		-0.861705
-0.312030		-0.855541
-0.302323		-0.849064
-0.292503		-0.842267
-0.282569		-0.835141
-0.272520		-0.827679
-0.262358		-0.819870
-0.252082		-0.811707
-0.241693		-0.803178
-0.231190		-0.794274
-0.220575		-0.784981
-0.209847		-0.775288
-0.199007		-0.765182
-0.188056		-0.754648
-0.176994		-0.743670
-0.165823		-0.732233
-0.154544		-0.720317
-0.143158		-0.707904
-0.131667		-0.694971
-0.120073		-0.681496
-0.108379		-0.667452
-0.096588		-0.652811
-0.084704		-0.637543
-0.072732		-0.621613
-0.060678		-0.604982
